iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
610000,6.0,0.024166382490622355,12.00575337600708,12.001636852264404,6.0,0.02410944018751914
620000,6.0,0.02414672705844059,12.006295895576477,12.001636852264404,6.0,0.02410944018751914
630000,6.0,0.024157890569354943,12.006407185554504,12.001636852264404,6.0,0.02410944018751914
640000,6.0,0.02414349110607033,12.004411095619202,12.001636852264404,6.0,0.02410944018751914
650000,6.0,0.02414854998264313,12.006524998664856,12.001636852264404,6.0,0.02410944018751914
660000,6.0,0.024199502890688385,12.008211871147155,12.001636852264404,6.0,0.02410944018751914
670000,6.0,0.024169600967307577,12.005346441268921,12.001636852264404,6.0,0.02410944018751914
680000,6.0,0.024210760756106446,12.008323643684387,12.001636852264404,6.0,0.02410944018751914
690000,6.0,0.02414902777956169,12.004791516304016,12.001636852264404,6.0,0.02410944018751914
700000,6.0,0.024172136110595054,12.007048386573791,12.001636852264404,6.0,0.02410944018751914
710000,6.0,0.02417144872278624,12.008812323570252,12.001636852264404,6.0,0.02410944018751914
720000,6.0,0.02414695292564026,12.007386609077454,12.001636852264404,6.0,0.02410944018751914
730000,6.0,0.024156257124048883,12.00684832572937,12.001636852264404,6.0,0.02410944018751914
