iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.605875,158.3540017809094,15683.945478027345,15683.945478027345,5.605875,158.3540017809094
2500,4.98553125,0.021167756177212477,6.892592732429504,6.892592732429504,4.98553125,0.021167756177212477
5000,5.3799375,0.015638645754072672,5.315289001345635,5.315289001345635,4.98553125,0.015638645754072672
7500,5.2295625,0.013272524429874219,5.1086062052845955,5.1086062052845955,4.98553125,0.013272524429874219
10000,5.1341875,0.01372668610727919,5.25183650559187,5.1086062052845955,4.98553125,0.013272524429874219
12500,4.98909375,0.010806422151320242,4.879308097541332,4.879308097541332,4.98553125,0.010806422151320242
15000,4.82921875,0.010476723872094508,4.930711586773396,4.879308097541332,4.82921875,0.010476723872094508
17500,4.80428125,0.010131385767625702,4.911921200096607,4.879308097541332,4.80428125,0.010131385767625702
20000,4.7885,0.009795621369480173,4.988031484842301,4.879308097541332,4.7885,0.009795621369480173
22500,4.82453125,0.00944954965755023,4.833860630363226,4.833860630363226,4.7885,0.00944954965755023
25000,4.864375,0.00945092582383118,4.8881126782894135,4.833860630363226,4.7885,0.00944954965755023
27500,4.92365625,0.00896850918896038,4.6410932328403,4.6410932328403,4.7885,0.00896850918896038
30000,4.85728125,0.009241392217003094,4.871932472586632,4.6410932328403,4.7885,0.00896850918896038
32500,4.9230625,0.008945599281341206,4.756743017733097,4.6410932328403,4.7885,0.008945599281341206
35000,4.99378125,0.008746093511028548,4.584759844362735,4.584759844362735,4.7885,0.008746093511028548
37500,4.912125,0.008824262771445561,4.686577530235052,4.584759844362735,4.7885,0.008746093511028548
40000,4.9911875,0.008589483567387892,4.578974521815777,4.578974521815777,4.7885,0.008589483567387892
42500,4.95096875,0.00916706388386299,4.917192517399788,4.578974521815777,4.7885,0.008589483567387892
45000,4.9271875,0.009031621157849007,4.807296843916178,4.578974521815777,4.7885,0.008589483567387892
47500,5.0616875,0.008294585237991819,4.4116684582233425,4.4116684582233425,4.7885,0.008294585237991819
50000,5.08809375,0.008422473653000162,4.487817111581564,4.4116684582233425,4.7885,0.008294585237991819
52500,5.03665625,0.008492178152935778,4.5438961076140405,4.4116684582233425,4.7885,0.008294585237991819
55000,4.999,0.008810794553177693,4.712373561620712,4.4116684582233425,4.7885,0.008294585237991819
57500,5.00328125,0.008939525845351518,4.757143127143383,4.4116684582233425,4.7885,0.008294585237991819
60000,5.03796875,0.008588803199210486,4.547815821707249,4.4116684582233425,4.7885,0.008294585237991819
62500,5.00753125,0.008959624827085363,4.843802213668823,4.4116684582233425,4.7885,0.008294585237991819
65000,4.99521875,0.008799931144073103,4.740386573106051,4.4116684582233425,4.7885,0.008294585237991819
67500,4.9560625,0.008816002333228733,4.740379805713892,4.4116684582233425,4.7885,0.008294585237991819
70000,4.9961875,0.008747596569743296,4.656475997686386,4.4116684582233425,4.7885,0.008294585237991819
72500,5.0598125,0.008665133439108892,4.647724436610937,4.4116684582233425,4.7885,0.008294585237991819
75000,4.971875,0.009037028214209214,4.871186810970307,4.4116684582233425,4.7885,0.008294585237991819
77500,5.087875,0.008538470001839014,4.596960967630148,4.4116684582233425,4.7885,0.008294585237991819
80000,4.9585,0.009058949761609788,4.917813977926969,4.4116684582233425,4.7885,0.008294585237991819
82500,4.9635625,0.009311955172504688,5.068133326470852,4.4116684582233425,4.7885,0.008294585237991819
85000,4.9148125,0.009236402263502752,4.975747301459313,4.4116684582233425,4.7885,0.008294585237991819
87500,5.045875,0.008679184965330907,4.662873632490635,4.4116684582233425,4.7885,0.008294585237991819
90000,5.0055625,0.008943505560302763,4.838015586942435,4.4116684582233425,4.7885,0.008294585237991819
92500,5.0135625,0.008757880157415712,4.714612368375063,4.4116684582233425,4.7885,0.008294585237991819
95000,5.02196875,0.008810863350220364,4.718068702310323,4.4116684582233425,4.7885,0.008294585237991819
97500,4.99634375,0.00901297594451146,4.842296392321587,4.4116684582233425,4.7885,0.008294585237991819
100000,4.98853125,0.008807564609294336,4.748988369047642,4.4116684582233425,4.7885,0.008294585237991819
102500,5.03409375,0.008807318166755377,4.783777581512928,4.4116684582233425,4.7885,0.008294585237991819
105000,4.903125,0.009159669899815552,4.958246122449636,4.4116684582233425,4.7885,0.008294585237991819
107500,4.97440625,0.009187104304955868,5.0063534870445725,4.4116684582233425,4.7885,0.008294585237991819
110000,5.015,0.008852855383866138,4.807371668785811,4.4116684582233425,4.7885,0.008294585237991819
112500,4.9515625,0.009059113727457243,4.922571918338537,4.4116684582233425,4.7885,0.008294585237991819
115000,4.9964375,0.009039227276718813,4.935675315856933,4.4116684582233425,4.7885,0.008294585237991819
117500,5.15115625,0.008299856941414703,4.470183860123157,4.4116684582233425,4.7885,0.008294585237991819
120000,5.0929375,0.008589427315704274,4.642375613987446,4.4116684582233425,4.7885,0.008294585237991819
122500,5.03515625,0.008843748127757064,4.797356245219707,4.4116684582233425,4.7885,0.008294585237991819
125000,5.01821875,0.008675085331533001,4.659502741515636,4.4116684582233425,4.7885,0.008294585237991819
127500,4.97825,0.009045778829657576,4.913880413860083,4.4116684582233425,4.7885,0.008294585237991819
130000,5.0566875,0.008652777301030933,4.679504445016384,4.4116684582233425,4.7885,0.008294585237991819
132500,5.12434375,0.00839290619967562,4.49408543035388,4.4116684582233425,4.7885,0.008294585237991819
135000,5.09390625,0.00839510220479036,4.479982031852007,4.4116684582233425,4.7885,0.008294585237991819
137500,5.071,0.008566229588548878,4.620446245998144,4.4116684582233425,4.7885,0.008294585237991819
140000,4.9813125,0.008888019140236049,4.7948935693800445,4.4116684582233425,4.7885,0.008294585237991819
142500,5.022625,0.008756793750434163,4.707752358317375,4.4116684582233425,4.7885,0.008294585237991819
145000,5.0169375,0.008807152781800864,4.748723198890686,4.4116684582233425,4.7885,0.008294585237991819
147500,5.018625,0.008885215711491042,4.790218723386526,4.4116684582233425,4.7885,0.008294585237991819
150000,5.06775,0.008698598309405604,4.690436871618032,4.4116684582233425,4.7885,0.008294585237991819
152500,5.0605625,0.008594410133834744,4.630313084930181,4.4116684582233425,4.7885,0.008294585237991819
155000,4.9840625,0.008890293785519181,4.796533737570047,4.4116684582233425,4.7885,0.008294585237991819
157500,5.00565625,0.008735389875000376,4.700903773367405,4.4116684582233425,4.7885,0.008294585237991819
160000,5.1009375,0.008761364759630458,4.789040537029504,4.4116684582233425,4.7885,0.008294585237991819
162500,5.03503125,0.008864314991124674,4.814249868899584,4.4116684582233425,4.7885,0.008294585237991819
165000,5.08553125,0.008519972784302037,4.568919096410275,4.4116684582233425,4.7885,0.008294585237991819
167500,5.02815625,0.008852163358007172,4.8025521932840345,4.4116684582233425,4.7885,0.008294585237991819
170000,5.17065625,0.008312354330030688,4.487535960584879,4.4116684582233425,4.7885,0.008294585237991819
172500,4.99490625,0.008837216866374354,4.744956071257591,4.4116684582233425,4.7885,0.008294585237991819
175000,5.05325,0.00883785138078098,4.764512907028198,4.4116684582233425,4.7885,0.008294585237991819
