iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.75,2.879450047831475,149.3768501358032,149.3768501358032,5.75,2.879450047831475
10000,3.65975,0.014823896614706412,4.026039734363556,4.026039734363556,3.65975,0.014823896614706412
20000,3.66,0.014695814975762816,4.017169602394104,4.017169602394104,3.65975,0.014695814975762816
30000,3.66125,0.014624015701514998,4.01473541021347,4.01473541021347,3.65975,0.014624015701514998
40000,3.66175,0.014604491522030848,4.014455491781235,4.014455491781235,3.65975,0.014604491522030848
50000,3.662,0.014603713315065912,4.014532492160797,4.014455491781235,3.65975,0.014603713315065912
60000,3.664,0.014586079054056036,4.013836821079254,4.013836821079254,3.65975,0.014586079054056036
70000,3.66225,0.014605368537673065,4.014937223911286,4.013836821079254,3.65975,0.014586079054056036
80000,3.66525,0.014588274656783183,4.014232411384582,4.013836821079254,3.65975,0.014586079054056036
90000,3.6625,0.01455561972339249,4.01240097284317,4.01240097284317,3.65975,0.01455561972339249
100000,3.663,0.014560264132464853,4.0120817430019375,4.0120817430019375,3.65975,0.01455561972339249
110000,3.66325,0.014555878291607543,4.011824996948242,4.011824996948242,3.65975,0.01455561972339249
120000,3.6615,0.014551815471624948,4.010952432394028,4.010952432394028,3.65975,0.014551815471624948
130000,3.6615,0.014548872072179675,4.010889532327652,4.010889532327652,3.65975,0.014548872072179675
140000,3.6605,0.014522244055274521,4.009001966714859,4.009001966714859,3.65975,0.014522244055274521
150000,3.66075,0.01450961264199513,4.007808777093888,4.007808777093888,3.65975,0.01450961264199513
160000,3.6625,0.01451806024613907,4.00832938861847,4.007808777093888,3.65975,0.01450961264199513
170000,3.65925,0.014541794884645342,4.008405627965927,4.007808777093888,3.65925,0.01450961264199513
180000,3.65825,0.014555265480375022,4.00881770157814,4.007808777093888,3.65825,0.01450961264199513
190000,3.6585,0.014587176190548539,4.010833608627319,4.007808777093888,3.65825,0.01450961264199513
200000,3.659,0.014601441840989209,4.011924313783646,4.007808777093888,3.65825,0.01450961264199513
210000,3.66,0.014599368695490805,4.012451523065567,4.007808777093888,3.65825,0.01450961264199513
220000,3.65775,0.014615439146423324,4.012442699193954,4.007808777093888,3.65775,0.01450961264199513
230000,3.662,0.014582692991707585,4.011812137603759,4.007808777093888,3.65775,0.01450961264199513
240000,3.658,0.014535018556340918,4.008821583271026,4.007808777093888,3.65775,0.01450961264199513
250000,3.6565,0.01450536453519175,4.007839055299759,4.007808777093888,3.6565,0.01450536453519175
260000,3.6595,0.014537807175538854,4.008551882505417,4.007808777093888,3.6565,0.01450536453519175
270000,3.65725,0.014543915481514146,4.008058624029159,4.007808777093888,3.6565,0.01450536453519175
280000,3.6585,0.01451721961516793,4.006823928117752,4.006823928117752,3.6565,0.01450536453519175
290000,3.659,0.014515550567877742,4.006774878263474,4.006774878263474,3.6565,0.01450536453519175
300000,3.6575,0.01452872960460566,4.006788733243942,4.006774878263474,3.6565,0.01450536453519175
310000,3.65725,0.014508071144933011,4.006356446027755,4.006356446027755,3.6565,0.01450536453519175
320000,3.6565,0.014498383733683567,4.00556205201149,4.00556205201149,3.6565,0.014498383733683567
330000,3.657,0.014529691812829124,4.006250832319259,4.00556205201149,3.6565,0.014498383733683567
340000,3.655,0.01451665159654578,4.005362190246582,4.005362190246582,3.655,0.014498383733683567
350000,3.65575,0.014537822977452852,4.006888522386551,4.005362190246582,3.655,0.014498383733683567
360000,3.6575,0.014548829001136339,4.006904297590256,4.005362190246582,3.655,0.014498383733683567
370000,3.65575,0.014548658605834193,4.007029410362244,4.005362190246582,3.655,0.014498383733683567
380000,3.65475,0.014579715456419865,4.008239437580109,4.005362190246582,3.65475,0.014498383733683567
390000,3.65325,0.014557546537865696,4.006441752433777,4.005362190246582,3.65325,0.014498383733683567
400000,3.6535,0.0144842977693578,4.002530316591263,4.002530316591263,3.65325,0.0144842977693578
410000,3.65325,0.014489036966737813,4.002028054237366,4.002028054237366,3.65325,0.0144842977693578
420000,3.655,0.014454839221028063,4.000660223007202,4.000660223007202,3.65325,0.014454839221028063
430000,3.65725,0.01447807328549167,4.0015642182827,4.000660223007202,3.65325,0.014454839221028063
440000,3.656,0.014511817426895971,4.002948692321778,4.000660223007202,3.65325,0.014454839221028063
450000,3.6545,0.014548803504996526,4.003904575109482,4.000660223007202,3.65325,0.014454839221028063
460000,3.6525,0.014527627218673584,4.0024057223796845,4.000660223007202,3.6525,0.014454839221028063
470000,3.652,0.014460666089541056,3.9987783045768737,3.9987783045768737,3.652,0.014454839221028063
480000,3.65325,0.0144815501165024,3.9999934029579163,3.9987783045768737,3.652,0.014454839221028063
490000,3.654,0.014499398914314668,4.000392300367356,3.9987783045768737,3.652,0.014454839221028063
500000,3.6555,0.014515259082026282,4.001169101238251,3.9987783045768737,3.652,0.014454839221028063
510000,3.653,0.014485069078466433,3.9990382137298583,3.9987783045768737,3.652,0.014454839221028063
520000,3.6535,0.014504952664220628,3.999159665584564,3.9987783045768737,3.652,0.014454839221028063
530000,3.65,0.014448777837713058,3.9966661367416383,3.9966661367416383,3.65,0.014448777837713058
540000,3.64925,0.014473555984848509,3.9971896550655366,3.9966661367416383,3.64925,0.014448777837713058
550000,3.651,0.014479002555799437,3.9972941727638243,3.9966661367416383,3.64925,0.014448777837713058
560000,3.651,0.014476432031695373,3.996815527677536,3.9966661367416383,3.64925,0.014448777837713058
570000,3.64975,0.014501789076568846,3.9977116978168485,3.9966661367416383,3.64925,0.014448777837713058
580000,3.64775,0.014507340398753855,3.9977971346378327,3.9966661367416383,3.64775,0.014448777837713058
590000,3.64775,0.014520363139357359,3.9971032552719117,3.9966661367416383,3.64775,0.014448777837713058
600000,3.64725,0.014533011912434926,3.9969471538066865,3.9966661367416383,3.64725,0.014448777837713058
610000,3.64625,0.014559579502119868,3.997265325307846,3.9966661367416383,3.64625,0.014448777837713058
620000,3.64675,0.014586045549768683,3.998229687452316,3.9966661367416383,3.64625,0.014448777837713058
630000,3.647,0.014615512264134734,3.9990660367012025,3.9966661367416383,3.64625,0.014448777837713058
640000,3.64625,0.014605038813768095,3.998272961139679,3.9966661367416383,3.64625,0.014448777837713058
650000,3.64775,0.01458839423580099,3.9969907097816466,3.9966661367416383,3.64625,0.014448777837713058
660000,3.64375,0.01458030328066765,3.996197998046875,3.996197998046875,3.64375,0.014448777837713058
670000,3.6425,0.014573662742502172,3.995902740716934,3.995902740716934,3.6425,0.014448777837713058
680000,3.646,0.014554604651400453,3.995125200033188,3.995125200033188,3.6425,0.014448777837713058
690000,3.64725,0.014537564290459087,3.994338725090027,3.994338725090027,3.6425,0.014448777837713058
700000,3.6465,0.014531239349498945,3.9939380667209625,3.9939380667209625,3.6425,0.014448777837713058
710000,3.644,0.014545443107540567,3.994342838525772,3.9939380667209625,3.6425,0.014448777837713058
720000,3.64475,0.014561444719692278,3.994533957481384,3.9939380667209625,3.6425,0.014448777837713058
730000,3.644,0.014576426800580503,3.9955577564239504,3.9939380667209625,3.6425,0.014448777837713058
740000,3.6445,0.014586586449183401,3.995698926448822,3.9939380667209625,3.6425,0.014448777837713058
750000,3.64475,0.01457586611726796,3.995387680053711,3.9939380667209625,3.6425,0.014448777837713058
760000,3.64275,0.01459336450267616,3.99570280623436,3.9939380667209625,3.6425,0.014448777837713058
770000,3.6445,0.014586850099533871,3.9957024223804476,3.9939380667209625,3.6425,0.014448777837713058
780000,3.644,0.014579879644810152,3.9953273203372954,3.9939380667209625,3.6425,0.014448777837713058
790000,3.6445,0.014590241257054427,3.9956188757419584,3.9939380667209625,3.6425,0.014448777837713058
800000,3.64425,0.014589035540162967,3.9955077033042907,3.9939380667209625,3.6425,0.014448777837713058
810000,3.6435,0.01456927873402374,3.9950146725177764,3.9939380667209625,3.6425,0.014448777837713058
820000,3.64475,0.01458034022229499,3.995095056295395,3.9939380667209625,3.6425,0.014448777837713058
830000,3.6445,0.01456081423795386,3.9944150166511534,3.9939380667209625,3.6425,0.014448777837713058
840000,3.64375,0.014569848430033039,3.994540594100952,3.9939380667209625,3.6425,0.014448777837713058
850000,3.6425,0.014575619996192604,3.9944793682098387,3.9939380667209625,3.6425,0.014448777837713058
860000,3.644,0.014585401039105795,3.994932033777237,3.9939380667209625,3.6425,0.014448777837713058
870000,3.6445,0.014573094249489441,3.9944644484519958,3.9939380667209625,3.6425,0.014448777837713058
880000,3.645,0.014580431579780995,3.994499926805496,3.9939380667209625,3.6425,0.014448777837713058
890000,3.6445,0.014579968972194178,3.9947413520812987,3.9939380667209625,3.6425,0.014448777837713058
900000,3.64425,0.01458608901770673,3.9949709463119505,3.9939380667209625,3.6425,0.014448777837713058
910000,3.6435,0.014595531356609915,3.9953192501068115,3.9939380667209625,3.6425,0.014448777837713058
920000,3.64375,0.014592973322376917,3.9950674605369567,3.9939380667209625,3.6425,0.014448777837713058
930000,3.64375,0.014607449998405433,3.9950851404666903,3.9939380667209625,3.6425,0.014448777837713058
940000,3.64275,0.014594960093301057,3.9951942188739777,3.9939380667209625,3.6425,0.014448777837713058
950000,3.64325,0.014596709064902146,3.9951817984580993,3.9939380667209625,3.6425,0.014448777837713058
960000,3.642,0.014606460553644347,3.9951617522239684,3.9939380667209625,3.642,0.014448777837713058
970000,3.642,0.01460969595823581,3.9949787383079527,3.9939380667209625,3.642,0.014448777837713058
980000,3.64325,0.014595909025106633,3.994626124382019,3.9939380667209625,3.642,0.014448777837713058
990000,3.6425,0.01460118078638811,3.9948809242248533,3.9939380667209625,3.642,0.014448777837713058
1000000,3.64325,0.014591921654954024,3.994350056886673,3.9939380667209625,3.642,0.014448777837713058
1010000,3.64275,0.01460482730365003,3.9948950963020327,3.9939380667209625,3.642,0.014448777837713058
1020000,3.6445,0.014593373358208402,3.9946527638435363,3.9939380667209625,3.642,0.014448777837713058
1030000,3.6435,0.014613235341446842,3.994917288064957,3.9939380667209625,3.642,0.014448777837713058
1040000,3.64275,0.014604325236182365,3.9946251084804536,3.9939380667209625,3.642,0.014448777837713058
1050000,3.64325,0.014601663504514204,3.9948034427165986,3.9939380667209625,3.642,0.014448777837713058
1060000,3.64225,0.01460467093365105,3.994781127691269,3.9939380667209625,3.642,0.014448777837713058
1070000,3.64225,0.014598368722880152,3.9946411566734312,3.9939380667209625,3.642,0.014448777837713058
1080000,3.64225,0.014612102262806388,3.9950470111370087,3.9939380667209625,3.642,0.014448777837713058
1090000,3.643,0.014604300571493522,3.9945624063014984,3.9939380667209625,3.642,0.014448777837713058
1100000,3.6435,0.014601693562046188,3.994715387582779,3.9939380667209625,3.642,0.014448777837713058
1110000,3.64325,0.014612853967633779,3.995157126426697,3.9939380667209625,3.642,0.014448777837713058
1120000,3.64325,0.014607339965140055,3.9950103302001954,3.9939380667209625,3.642,0.014448777837713058
1130000,3.64225,0.014589584324600955,3.9938406684398653,3.9938406684398653,3.642,0.014448777837713058
1140000,3.643,0.01459878641690511,3.9945333144664765,3.9938406684398653,3.642,0.014448777837713058
1150000,3.643,0.014595586749495897,3.994481157541275,3.9938406684398653,3.642,0.014448777837713058
1160000,3.64275,0.014604228419221262,3.9947257306575774,3.9938406684398653,3.642,0.014448777837713058
1170000,3.6405,0.014611161459375584,3.9948304347991943,3.9938406684398653,3.6405,0.014448777837713058
1180000,3.64325,0.014602423667979123,3.9946362648010254,3.9938406684398653,3.6405,0.014448777837713058
1190000,3.64225,0.014606216543063877,3.9947620952129363,3.9938406684398653,3.6405,0.014448777837713058
