iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.75,2.87942285754223,2884.827314331055,2884.827314331055,5.75,2.87942285754223
10000,4.99525,0.0027019952805381517,7.303486100673675,7.303486100673675,4.99525,0.0027019952805381517
20000,5.46125,0.0014055996157563786,6.485754405498505,6.485754405498505,4.99525,0.0014055996157563786
30000,5.63375,0.0011055319007805637,6.358534166336059,6.358534166336059,4.99525,0.0011055319007805637
40000,5.70075,0.0010405454728174232,6.367375275611877,6.358534166336059,4.99525,0.0010405454728174232
50000,5.7315,0.0009056525014292391,6.263228730201721,6.263228730201721,4.99525,0.0009056525014292391
60000,5.74375,0.0009352682866976853,6.3076747608184816,6.263228730201721,4.99525,0.0009056525014292391
70000,5.7535,0.0009310029254307548,6.312687077522278,6.263228730201721,4.99525,0.0009056525014292391
80000,5.75975,0.0008652187335699632,6.251677293777465,6.251677293777465,4.99525,0.0008652187335699632
90000,5.7655,0.0008748321227330529,6.264588358879089,6.251677293777465,4.99525,0.0008652187335699632
100000,5.7705,0.0008819976759693645,6.274069402217865,6.251677293777465,4.99525,0.0008652187335699632
110000,5.77325,0.0009230504623804154,6.317095569610595,6.251677293777465,4.99525,0.0008652187335699632
120000,5.77525,0.000862247387178124,6.257851742267609,6.251677293777465,4.99525,0.000862247387178124
130000,5.77675,0.000861150715706083,6.258064228534699,6.251677293777465,4.99525,0.000861150715706083
140000,5.777,0.0008625651645884132,6.260742387771606,6.251677293777465,4.99525,0.000861150715706083
150000,5.778,0.0008596755135958198,6.25902299451828,6.251677293777465,4.99525,0.0008596755135958198
160000,5.7785,0.0008523172196767377,6.2529228682518,6.251677293777465,4.99525,0.0008523172196767377
170000,5.78125,0.00083388905408143,6.235593715190888,6.235593715190888,4.99525,0.00083388905408143
180000,5.78075,0.0008384173083034894,6.241327781200409,6.235593715190888,4.99525,0.00083388905408143
190000,5.783,0.0008402580116521594,6.2442222003936765,6.235593715190888,4.99525,0.00083388905408143
200000,5.784,0.0008402818659388503,6.245451249599457,6.235593715190888,4.99525,0.00083388905408143
210000,5.786,0.0008358486284380709,6.242112589836121,6.235593715190888,4.99525,0.00083388905408143
220000,5.78825,0.0008316229246845502,6.2389887738227845,6.235593715190888,4.99525,0.0008316229246845502
230000,5.7885,0.0008171697767539365,6.225649184703827,6.225649184703827,4.99525,0.0008171697767539365
240000,5.78975,0.0008252245462520202,6.234988754749298,6.225649184703827,4.99525,0.0008171697767539365
