iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.4375,2.593659841507865,264.7826289215088,264.7826289215088,5.4375,2.593659841507865
5000,3.9051875,0.007882749326908045,4.669421545505523,4.669421545505523,3.9051875,0.007882749326908045
10000,3.861171875,0.008188141166357233,4.65641771030426,4.65641771030426,3.861171875,0.007882749326908045
15000,3.860484375,0.007447267401579299,4.581172435283661,4.581172435283661,3.860484375,0.007447267401579299
20000,3.861390625,0.007349535936631625,4.571797918319702,4.571797918319702,3.860484375,0.007349535936631625
25000,3.862203125,0.007353292273213064,4.57325951051712,4.571797918319702,3.860484375,0.007349535936631625
30000,3.863375,0.007302090467380659,4.568898369312286,4.568898369312286,3.860484375,0.007302090467380659
35000,3.864078125,0.007301164347281291,4.569409529209137,4.568898369312286,3.860484375,0.007301164347281291
40000,3.863765625,0.007305337956737266,4.569998327255249,4.568898369312286,3.860484375,0.007301164347281291
45000,3.864015625,0.007274111989065972,4.567083113193512,4.567083113193512,3.860484375,0.007274111989065972
50000,3.864046875,0.007259147372663199,4.565578424930573,4.565578424930573,3.860484375,0.007259147372663199
55000,3.8640625,0.0072622375030758895,4.566043356895447,4.565578424930573,3.860484375,0.007259147372663199
60000,3.863828125,0.007277279905203155,4.567122241020202,4.565578424930573,3.860484375,0.007259147372663199
65000,3.863640625,0.007265700869383062,4.565870728015899,4.565578424930573,3.860484375,0.007259147372663199
70000,3.8640625,0.007246996111769248,4.564292654037476,4.564292654037476,3.860484375,0.007246996111769248
75000,3.86446875,0.007267253379708589,4.566518737792968,4.564292654037476,3.860484375,0.007246996111769248
80000,3.864625,0.007246132287461601,4.5644975438117985,4.564292654037476,3.860484375,0.007246132287461601
85000,3.864140625,0.007253406936988346,4.564549511909485,4.564292654037476,3.860484375,0.007246132287461601
90000,3.864265625,0.007238709528625366,4.563467496395111,4.563467496395111,3.860484375,0.007238709528625366
95000,3.86453125,0.007234052104116273,4.5633306574821475,4.5633306574821475,3.860484375,0.007234052104116273
100000,3.86434375,0.007246081579967647,4.564000259399414,4.5633306574821475,3.860484375,0.007234052104116273
105000,3.8645,0.007237147255158971,4.5635625982284544,4.5633306574821475,3.860484375,0.007234052104116273
110000,3.8639375,0.0072395432653663975,4.563216303825379,4.563216303825379,3.860484375,0.007234052104116273
115000,3.86440625,0.007237427734696783,4.563590932369232,4.563216303825379,3.860484375,0.007234052104116273
120000,3.864390625,0.007242266405252833,4.563770761013031,4.563216303825379,3.860484375,0.007234052104116273
125000,3.864609375,0.007235627170339135,4.56336430978775,4.563216303825379,3.860484375,0.007234052104116273
130000,3.8645,0.00723345937717086,4.563137251853943,4.563137251853943,3.860484375,0.00723345937717086
135000,3.864203125,0.007237332643298113,4.563582927703857,4.563137251853943,3.860484375,0.00723345937717086
140000,3.86434375,0.00723756430640731,4.563388323307037,4.563137251853943,3.860484375,0.00723345937717086
145000,3.864546875,0.007232402154313241,4.563096182346344,4.563096182346344,3.860484375,0.007232402154313241
150000,3.86440625,0.007234961845605284,4.563116307735443,4.563096182346344,3.860484375,0.007232402154313241
155000,3.8646875,0.007231058236968866,4.563034600257874,4.563034600257874,3.860484375,0.007231058236968866
160000,3.864484375,0.007232543681469601,4.562969079017639,4.562969079017639,3.860484375,0.007231058236968866
165000,3.864390625,0.007232096376072868,4.562913094997406,4.562913094997406,3.860484375,0.007231058236968866
170000,3.86459375,0.007233947881138962,4.563079755306244,4.562913094997406,3.860484375,0.007231058236968866
175000,3.864296875,0.007232420744839935,4.562926460266113,4.562913094997406,3.860484375,0.007231058236968866
180000,3.86446875,0.007231380317047123,4.562803279399872,4.562803279399872,3.860484375,0.007231058236968866
185000,3.8645625,0.007231355453629996,4.562940883636474,4.562803279399872,3.860484375,0.007231058236968866
190000,3.864609375,0.0072309046000413385,4.562871680736542,4.562803279399872,3.860484375,0.0072309046000413385
195000,3.864703125,0.007228277380841132,4.5626815958023075,4.5626815958023075,3.860484375,0.007228277380841132
200000,3.864953125,0.007231749795436055,4.562933361053466,4.5626815958023075,3.860484375,0.007228277380841132
