iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
10000,4.51175,0.011946976354311035,5.312001807570457,5.312001807570457,4.51175,0.011946976354311035
20000,4.762,0.010087404275868397,4.897049568593502,4.897049568593502,4.51175,0.010087404275868397
30000,4.9365,0.009156162862026064,4.632156443744898,4.632156443744898,4.51175,0.009156162862026064
40000,5.00125,0.009108057872666301,4.710459584325552,4.632156443744898,4.51175,0.009108057872666301
50000,5.1065,0.009084992563236038,4.763026585370302,4.632156443744898,4.51175,0.009084992563236038
60000,5.0955,0.009013420007488863,4.7229526034295555,4.632156443744898,4.51175,0.009013420007488863
70000,5.07625,0.00908274120386311,4.782334689229727,4.632156443744898,4.51175,0.009013420007488863
80000,5.109,0.009037769584108929,4.792354418456554,4.632156443744898,4.51175,0.009013420007488863
90000,5.13575,0.009184146043340492,4.907769513994455,4.632156443744898,4.51175,0.009013420007488863
100000,5.14525,0.008907458447412331,4.750954900056124,4.632156443744898,4.51175,0.008907458447412331
110000,5.16125,0.009004774573872592,4.873188546180725,4.632156443744898,4.51175,0.008907458447412331
120000,5.21225,0.008678040505393435,4.638627713769674,4.632156443744898,4.51175,0.008678040505393435
130000,5.16225,0.00890835767277214,4.829788574546575,4.632156443744898,4.51175,0.008678040505393435
140000,5.22375,0.008814801098445983,4.726259161025285,4.632156443744898,4.51175,0.008678040505393435
150000,5.2645,0.00853729225963618,4.594386036813259,4.594386036813259,4.51175,0.00853729225963618
160000,5.19875,0.008636229744368274,4.658946090459824,4.594386036813259,4.51175,0.00853729225963618
170000,5.30125,0.008485551432506093,4.542284832805395,4.542284832805395,4.51175,0.008485551432506093
180000,5.2375,0.009071489344010215,4.913810377597809,4.542284832805395,4.51175,0.008485551432506093
190000,5.234,0.008867771983411963,4.779438226908446,4.542284832805395,4.51175,0.008485551432506093
200000,5.35375,0.008302947309097298,4.405190978527069,4.405190978527069,4.51175,0.008302947309097298
210000,5.37975,0.008288110921070301,4.4393889192342755,4.405190978527069,4.51175,0.008288110921070301
220000,5.32225,0.008487644516531922,4.5647246329784394,4.405190978527069,4.51175,0.008288110921070301
230000,5.268,0.00881173864072615,4.76257476785779,4.405190978527069,4.51175,0.008288110921070301
240000,5.25825,0.008875554309992725,4.772516081869602,4.405190978527069,4.51175,0.008288110921070301
250000,5.33975,0.008435438961723683,4.503935735851527,4.405190978527069,4.51175,0.008288110921070301
260000,5.306,0.008830439324697662,4.797931990355253,4.405190978527069,4.51175,0.008288110921070301
270000,5.2825,0.008728235242201773,4.718896548777819,4.405190978527069,4.51175,0.008288110921070301
280000,5.257,0.008760996297851539,4.737173423618078,4.405190978527069,4.51175,0.008288110921070301
290000,5.27775,0.008651155445022493,4.67095920675993,4.405190978527069,4.51175,0.008288110921070301
300000,5.363,0.008554023671268134,4.58612764275074,4.405190978527069,4.51175,0.008288110921070301
310000,5.29725,0.008938565449954467,4.855465634673834,4.405190978527069,4.51175,0.008288110921070301
320000,5.3555,0.00852203411728974,4.6409720366895195,4.405190978527069,4.51175,0.008288110921070301
330000,5.2835,0.00882942047251886,4.819377245694399,4.405190978527069,4.51175,0.008288110921070301
340000,5.242,0.009306030220755554,5.110972754269838,4.405190978527069,4.51175,0.008288110921070301
350000,5.211,0.009019308397760634,4.93939570376277,4.405190978527069,4.51175,0.008288110921070301
360000,5.361,0.008634333498845443,4.671717159509659,4.405190978527069,4.51175,0.008288110921070301
370000,5.27225,0.008829260497242012,4.87554723161459,4.405190978527069,4.51175,0.008288110921070301
380000,5.3785,0.008621611673964165,4.679726554244756,4.405190978527069,4.51175,0.008288110921070301
390000,5.3425,0.00857217014328455,4.640537421703339,4.405190978527069,4.51175,0.008288110921070301
400000,5.332,0.008767270583403685,4.801547721982002,4.405190978527069,4.51175,0.008288110921070301
410000,5.31525,0.008680226973295412,4.732289546281099,4.405190978527069,4.51175,0.008288110921070301
420000,5.3555,0.00871277095723129,4.777267104029655,4.405190978527069,4.51175,0.008288110921070301
430000,5.23425,0.008953916049847967,4.902149704545736,4.405190978527069,4.51175,0.008288110921070301
440000,5.3145,0.009024075045697222,4.980317131638527,4.405190978527069,4.51175,0.008288110921070301
450000,5.34275,0.00881547150223393,4.840746222257614,4.405190978527069,4.51175,0.008288110921070301
460000,5.3215,0.00883107543538812,4.815541772425175,4.405190978527069,4.51175,0.008288110921070301
470000,5.3185,0.008870490807171597,4.896821777760983,4.405190978527069,4.51175,0.008288110921070301
480000,5.4855,0.00821345149459495,4.476264481961727,4.405190978527069,4.51175,0.00821345149459495
490000,5.3915,0.008496021471696653,4.63421215698123,4.405190978527069,4.51175,0.00821345149459495
500000,5.3685,0.008694282217571974,4.768310408115387,4.405190978527069,4.51175,0.00821345149459495
510000,5.33775,0.008569457159146206,4.689885986357927,4.405190978527069,4.51175,0.00821345149459495
520000,5.2715,0.009014563848186599,4.969387521386147,4.405190978527069,4.51175,0.00821345149459495
530000,5.40625,0.008466064319855807,4.616832940518856,4.405190978527069,4.51175,0.00821345149459495
540000,5.4105,0.008359514185921948,4.540581146657467,4.405190978527069,4.51175,0.00821345149459495
550000,5.427,0.008167985885140179,4.419964088380337,4.405190978527069,4.51175,0.008167985885140179
560000,5.39075,0.00851311780031518,4.611168747782707,4.405190978527069,4.51175,0.008167985885140179
570000,5.37,0.00871001059405806,4.745272123664617,4.405190978527069,4.51175,0.008167985885140179
580000,5.3045,0.008751029428543545,4.727990266621113,4.405190978527069,4.51175,0.008167985885140179
590000,5.32275,0.008632871637023785,4.717580625802278,4.405190978527069,4.51175,0.008167985885140179
600000,5.33575,0.008721176450339093,4.787522858828306,4.405190978527069,4.51175,0.008167985885140179
610000,5.3635,0.00865841369368015,4.744520051151514,4.405190978527069,4.51175,0.008167985885140179
620000,5.37425,0.008530872034068934,4.647683631762862,4.405190978527069,4.51175,0.008167985885140179
630000,5.34075,0.008637853891133284,4.729626180946827,4.405190978527069,4.51175,0.008167985885140179
640000,5.3325,0.008501602352669805,4.621767906099558,4.405190978527069,4.51175,0.008167985885140179
650000,5.40375,0.008661505905376314,4.807671163648367,4.405190978527069,4.51175,0.008167985885140179
660000,5.361,0.00877856206700135,4.850892340168357,4.405190978527069,4.51175,0.008167985885140179
670000,5.3925,0.008430648953943947,4.5765699592828755,4.405190978527069,4.51175,0.008167985885140179
680000,5.3445,0.008755533862519154,4.795775222018361,4.405190978527069,4.51175,0.008167985885140179
690000,5.46125,0.008211643707615233,4.511722974121571,4.405190978527069,4.51175,0.008167985885140179
700000,5.319,0.008621265288810203,4.711963892042637,4.405190978527069,4.51175,0.008167985885140179
710000,5.37875,0.008583512618618646,4.717235043734312,4.405190978527069,4.51175,0.008167985885140179
720000,5.38325,0.008566482910914433,4.692303026080132,4.405190978527069,4.51175,0.008167985885140179
730000,5.34225,0.008798794943099146,4.8485740466713905,4.405190978527069,4.51175,0.008167985885140179
740000,5.34875,0.008894474314868882,4.921439072996378,4.405190978527069,4.51175,0.008167985885140179
750000,5.348,0.008685831106921175,4.717552487611771,4.405190978527069,4.51175,0.008167985885140179
760000,5.4385,0.008483055187827165,4.64914267846942,4.405190978527069,4.51175,0.008167985885140179
