iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,18.604265625,2.237728323592326,2259.4894603271487,2259.4894603271487,18.604265625,2.237728323592326
5000,5.605984375,0.002578478527917428,8.149938395500183,8.149938395500183,5.605984375,0.002578478527917428
10000,5.18984375,0.001567340944269044,6.706064894199371,6.706064894199371,5.18984375,0.001567340944269044
15000,5.315875,0.0012099614110521683,6.475266312122345,6.475266312122345,5.18984375,0.0012099614110521683
20000,5.384296875,0.0010899295924632988,6.423497846603394,6.423497846603394,5.18984375,0.0010899295924632988
25000,5.41665625,0.0011611569318759215,6.524532576560974,6.423497846603394,5.18984375,0.0010899295924632988
30000,5.43925,0.0009573723851492019,6.3443943018913265,6.3443943018913265,5.18984375,0.0009573723851492019
35000,5.447296875,0.000954724699385535,6.349111387729645,6.3443943018913265,5.18984375,0.000954724699385535
40000,5.47246875,0.0008931541085893471,6.315681440353393,6.315681440353393,5.18984375,0.0008931541085893471
45000,5.47090625,0.0008898174849433905,6.311006599903107,6.311006599903107,5.18984375,0.0008898174849433905
50000,5.47959375,0.0009034062495502159,6.334038293838501,6.311006599903107,5.18984375,0.0008898174849433905
55000,5.483953125,0.0008698765894835236,6.304713322639465,6.304713322639465,5.18984375,0.0008698765894835236
60000,5.48409375,0.000845339504705439,6.280041460037231,6.280041460037231,5.18984375,0.000845339504705439
65000,5.481515625,0.0008588004794491715,6.289526037693023,6.280041460037231,5.18984375,0.000845339504705439
70000,5.49459375,0.0008358101202632213,6.2813103504180905,6.280041460037231,5.18984375,0.0008358101202632213
75000,5.4973125,0.0008287472055043272,6.276182110309601,6.276182110309601,5.18984375,0.0008287472055043272
80000,5.5005625,0.0008958824337863657,6.346408283233642,6.276182110309601,5.18984375,0.0008287472055043272
85000,5.499328125,0.0008482307897966058,6.297906194210053,6.276182110309601,5.18984375,0.0008287472055043272
90000,5.494109375,0.000820445395246646,6.265275289535523,6.265275289535523,5.18984375,0.000820445395246646
95000,5.494984375,0.0008352174872011258,6.281296574592591,6.265275289535523,5.18984375,0.000820445395246646
100000,5.500515625,0.0008151909582042376,6.266638231277466,6.265275289535523,5.18984375,0.0008151909582042376
105000,5.496765625,0.0008252348993712777,6.271958847522735,6.265275289535523,5.18984375,0.0008151909582042376
110000,5.499375,0.0007995013579305026,6.248670425891876,6.248670425891876,5.18984375,0.0007995013579305026
115000,5.507453125,0.000853824669265469,6.311839943408966,6.248670425891876,5.18984375,0.0007995013579305026
120000,5.50753125,0.0007909716271311333,6.248738990306855,6.248670425891876,5.18984375,0.0007909716271311333
125000,5.507515625,0.0007875859523935344,6.2456031069755555,6.2456031069755555,5.18984375,0.0007875859523935344
130000,5.5025625,0.0007957592465277735,6.2493291778564455,6.2456031069755555,5.18984375,0.0007875859523935344
135000,5.50603125,0.0008203896509624407,6.277011498451233,6.2456031069755555,5.18984375,0.0007875859523935344
140000,5.50625,0.000838970842240297,6.295470550537109,6.2456031069755555,5.18984375,0.0007875859523935344
145000,5.508671875,0.0007789491904916507,6.238513473987579,6.238513473987579,5.18984375,0.0007789491904916507
150000,5.508390625,0.0008126838769692552,6.271733260631561,6.238513473987579,5.18984375,0.0007789491904916507
155000,5.508421875,0.000806046171122394,6.265178222179413,6.238513473987579,5.18984375,0.0007789491904916507
160000,5.512640625,0.0007986687036541769,6.262831900119782,6.238513473987579,5.18984375,0.0007789491904916507
165000,5.514484375,0.0007704489735928903,6.23629306936264,6.23629306936264,5.18984375,0.0007704489735928903
170000,5.510609375,0.0007945888543911678,6.255898621559143,6.23629306936264,5.18984375,0.0007704489735928903
175000,5.5148125,0.0007940233307936947,6.260186821937561,6.23629306936264,5.18984375,0.0007704489735928903
180000,5.51228125,0.000792636101462146,6.256247705936432,6.23629306936264,5.18984375,0.0007704489735928903
185000,5.514546875,0.0007903808932371348,6.256694669246674,6.23629306936264,5.18984375,0.0007704489735928903
190000,5.512890625,0.0007785342336017986,6.242914541244507,6.23629306936264,5.18984375,0.0007704489735928903
195000,5.51484375,0.0007773462391577522,6.2439030275344845,6.23629306936264,5.18984375,0.0007704489735928903
200000,5.512875,0.0007795766486971426,6.2440024418830875,6.23629306936264,5.18984375,0.0007704489735928903
