iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.60584375,158.3545969322851,11250.07542944336,11250.07542944336,5.60584375,158.3545969322851
2500,4.87090625,0.021401071534633553,6.060939833164215,6.060939833164215,4.87090625,0.021401071534633553
5000,5.22503125,0.017392095402338256,4.765135983645916,4.765135983645916,4.87090625,0.017392095402338256
7500,5.00103125,0.016003359217714813,4.677905380189419,4.677905380189419,4.87090625,0.016003359217714813
10000,4.8554375,0.01454546515861836,4.651539702832699,4.651539702832699,4.8554375,0.01454546515861836
12500,4.65396875,0.014111633598594598,4.5388384705781935,4.5388384705781935,4.65396875,0.014111633598594598
15000,4.535125,0.01368427716867901,4.582399519026279,4.5388384705781935,4.535125,0.01368427716867901
17500,4.57653125,0.013220729595418102,4.56613690033555,4.5388384705781935,4.535125,0.013220729595418102
20000,4.588625,0.013283719699087973,4.673333183944226,4.5388384705781935,4.535125,0.013220729595418102
22500,4.62990625,0.012742379034251334,4.52273593083024,4.52273593083024,4.535125,0.012742379034251334
25000,4.6670625,0.012648996452956151,4.563399420291185,4.52273593083024,4.535125,0.012648996452956151
27500,4.73953125,0.012186752126597273,4.348770750790835,4.348770750790835,4.535125,0.012186752126597273
30000,4.67309375,0.01266579635851973,4.5706231789588925,4.348770750790835,4.535125,0.012186752126597273
32500,4.7383125,0.01257353808844243,4.481363878577947,4.348770750790835,4.535125,0.012186752126597273
35000,4.7935,0.011997291518671313,4.2994773806631565,4.2994773806631565,4.535125,0.011997291518671313
37500,4.70875,0.012110483135902655,4.396541284233332,4.2994773806631565,4.535125,0.011997291518671313
40000,4.7866875,0.0119363604235496,4.302779546707868,4.2994773806631565,4.535125,0.0119363604235496
42500,4.75715625,0.012617077715958467,4.611251372843981,4.2994773806631565,4.535125,0.0119363604235496
45000,4.731375,0.012431647026781643,4.509194755941629,4.2994773806631565,4.535125,0.0119363604235496
47500,4.86475,0.011484137395402372,4.1459346231520176,4.1459346231520176,4.535125,0.011484137395402372
50000,4.8885,0.011647268549164312,4.214405006051064,4.1459346231520176,4.535125,0.011484137395402372
52500,4.82778125,0.011928180702422056,4.280658578664064,4.1459346231520176,4.535125,0.011484137395402372
55000,4.7880625,0.01216111112866082,4.424172394573689,4.1459346231520176,4.535125,0.011484137395402372
57500,4.79265625,0.012239879412680722,4.4578167136311535,4.1459346231520176,4.535125,0.011484137395402372
60000,4.8281875,0.011812432433685701,4.270199442744255,4.1459346231520176,4.535125,0.011484137395402372
62500,4.78171875,0.012402333709140644,4.547103818386793,4.1459346231520176,4.535125,0.011484137395402372
65000,4.77315625,0.01217925546501649,4.451382112443447,4.1459346231520176,4.535125,0.011484137395402372
67500,4.73496875,0.012191905431677677,4.453590946435928,4.1459346231520176,4.535125,0.011484137395402372
70000,4.77728125,0.012068900072162147,4.372308539777994,4.1459346231520176,4.535125,0.011484137395402372
72500,4.83840625,0.0120189106326753,4.366349190235138,4.1459346231520176,4.535125,0.011484137395402372
75000,4.75109375,0.012499208639119172,4.57233656796813,4.1459346231520176,4.535125,0.011484137395402372
77500,4.871125,0.01185259223544079,4.3200324019789695,4.1459346231520176,4.535125,0.011484137395402372
80000,4.73509375,0.01256579978484273,4.619940797418356,4.1459346231520176,4.535125,0.011484137395402372
82500,4.74371875,0.012900068371542348,4.757118977427482,4.1459346231520176,4.535125,0.011484137395402372
85000,4.69153125,0.012808460868925169,4.674484710395336,4.1459346231520176,4.535125,0.011484137395402372
87500,4.8224375,0.012100498507417365,4.386125636070966,4.1459346231520176,4.535125,0.011484137395402372
90000,4.7871875,0.012387485953590146,4.544301982551813,4.1459346231520176,4.535125,0.011484137395402372
92500,4.79490625,0.0121274413118735,4.429073829859496,4.1459346231520176,4.535125,0.011484137395402372
95000,4.8071875,0.012189546898925034,4.430906826108694,4.1459346231520176,4.535125,0.011484137395402372
97500,4.77190625,0.012395558857284661,4.542591457992792,4.1459346231520176,4.535125,0.011484137395402372
100000,4.77,0.012231286533765665,4.464455055505037,4.1459346231520176,4.535125,0.011484137395402372
102500,4.815375,0.01225165128967158,4.497505393892527,4.1459346231520176,4.535125,0.011484137395402372
105000,4.6770625,0.012746828581191902,4.661439772069454,4.1459346231520176,4.535125,0.011484137395402372
107500,4.74834375,0.012718718804217417,4.699337605535984,4.1459346231520176,4.535125,0.011484137395402372
110000,4.783125,0.012253557951215124,4.515620320290327,4.1459346231520176,4.535125,0.011484137395402372
112500,4.72275,0.012609583050633543,4.62883006939292,4.1459346231520176,4.535125,0.011484137395402372
115000,4.76984375,0.012607850567438413,4.639898170381785,4.1459346231520176,4.535125,0.011484137395402372
117500,4.93221875,0.011507396210612558,4.202444231986999,4.1459346231520176,4.535125,0.011484137395402372
120000,4.870625,0.011918947566945084,4.361688761651516,4.1459346231520176,4.535125,0.011484137395402372
122500,4.810875,0.012297298383511426,4.509342096179724,4.1459346231520176,4.535125,0.011484137395402372
125000,4.7946875,0.012010693287058843,4.37864731067419,4.1459346231520176,4.535125,0.011484137395402372
