iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.75,2.8793525950566274,28798.93092480469,28798.93092480469,5.75,2.8793525950566274
10000,5.1345,0.002405442126693682,28.77985328102112,28.77985328102112,5.1345,0.002405442126693682
20000,5.7785,0.001014160666456568,15.516894221305847,15.516894221305847,5.1345,0.001014160666456568
30000,6.107,0.000672119094657426,12.429334119796753,12.429334119796753,5.1345,0.000672119094657426
40000,6.32975,0.0004743285189605026,10.678634881019592,10.678634881019592,5.1345,0.0004743285189605026
50000,6.48075,0.00043094308725601864,10.408367958068848,10.408367958068848,5.1345,0.00043094308725601864
60000,6.6025,0.0013250208896564788,19.466088864326476,10.408367958068848,5.1345,0.00043094308725601864
70000,6.68575,0.0007351397648339469,13.657848963737488,10.408367958068848,5.1345,0.00043094308725601864
80000,6.75025,0.00030533320178551383,9.428937990665435,9.428937990665435,5.1345,0.00030533320178551383
90000,6.81325,0.00027462430522637185,9.178693114280701,9.178693114280701,5.1345,0.00027462430522637185
100000,6.86275,0.0004565027420148729,11.043882588863372,9.178693114280701,5.1345,0.00027462430522637185
110000,6.90125,0.0005358528211381916,11.878890516757965,9.178693114280701,5.1345,0.00027462430522637185
120000,6.92725,0.0003596959500703361,10.146651159763335,9.178693114280701,5.1345,0.00027462430522637185
130000,6.952,0.00024867890127273424,9.065062122821807,9.065062122821807,5.1345,0.00024867890127273424
140000,6.9725,0.00026138832254915626,9.21420614528656,9.065062122821807,5.1345,0.00024867890127273424
150000,6.992,0.00024646545098064776,9.083424256324768,9.065062122821807,5.1345,0.00024646545098064776
160000,7.0105,0.00021853973029308527,8.820879445552826,8.820879445552826,5.1345,0.00021853973029308527
170000,7.026,0.00021145985097697709,8.765328415870666,8.765328415870666,5.1345,0.00021145985097697709
180000,7.04325,0.0002276550568997085,8.939328084468842,8.765328415870666,5.1345,0.00021145985097697709
190000,7.05325,0.0003366180065393345,10.039227929592133,8.765328415870666,5.1345,0.00021145985097697709
200000,7.06675,0.0002489444310903295,9.172720610618592,8.765328415870666,5.1345,0.00021145985097697709
210000,7.0755,0.00022674718572631843,8.958358751773835,8.765328415870666,5.1345,0.00021145985097697709
220000,7.08525,0.00020962834606391107,8.796458966255187,8.765328415870666,5.1345,0.00020962834606391107
