iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,18.60871875,2.2380188438860613,22401.952338867188,22401.952338867188,18.60871875,2.2380188438860613
5000,5.855,0.003829022120993291,44.10394523239136,44.10394523239136,5.855,0.003829022120993291
10000,5.52259375,0.0011845265407396935,17.30954732990265,17.30954732990265,5.52259375,0.0011845265407396935
15000,5.756578125,0.000883037293053795,14.52875888824463,14.52875888824463,5.52259375,0.000883037293053795
20000,5.916875,0.0006287700444814518,12.147564186096192,12.147564186096192,5.52259375,0.0006287700444814518
25000,6.0293125,0.0005613522494552668,11.586828942298888,11.586828942298888,5.52259375,0.0005613522494552668
30000,6.117125,0.0005310556026979305,11.370389488220216,11.370389488220216,5.52259375,0.0005310556026979305
35000,6.1549375,0.0004608242595753742,10.709360456466674,10.709360456466674,5.52259375,0.0004608242595753742
40000,6.219484375,0.0004867261839846852,11.02848318195343,10.709360456466674,5.52259375,0.0004608242595753742
45000,6.295359375,0.00040265070314937195,10.261829533576964,10.261829533576964,5.52259375,0.00040265070314937195
50000,6.3069375,0.0004534100751515169,10.782442991256714,10.261829533576964,5.52259375,0.00040265070314937195
55000,6.340953125,0.00042007993148648225,10.486064581871032,10.261829533576964,5.52259375,0.00040265070314937195
60000,6.37003125,0.00042949753615904103,10.605418021202087,10.261829533576964,5.52259375,0.00040265070314937195
65000,6.40340625,0.0003714470791873438,10.058460515975952,10.058460515975952,5.52259375,0.0003714470791873438
70000,6.431,0.00042479963343161376,10.621438739776611,10.058460515975952,5.52259375,0.0003714470791873438
75000,6.448765625,0.00026885084869298617,9.081506086349487,9.081506086349487,5.52259375,0.00026885084869298617
80000,6.45615625,0.0003534510665953438,9.935211274147033,9.081506086349487,5.52259375,0.00026885084869298617
85000,6.483796875,0.0002854278870112744,9.283712801933289,9.081506086349487,5.52259375,0.00026885084869298617
90000,6.478078125,0.0004685802164430728,11.108954498291016,9.081506086349487,5.52259375,0.00026885084869298617
95000,6.48859375,0.0003070231637795666,9.506239151000976,9.081506086349487,5.52259375,0.00026885084869298617
100000,6.48753125,0.0004035873188288737,10.469405694007873,9.081506086349487,5.52259375,0.00026885084869298617
105000,6.495078125,0.00040470966816891,10.489402256965636,9.081506086349487,5.52259375,0.00026885084869298617
110000,6.50378125,0.0003268491195989943,9.720157346725465,9.081506086349487,5.52259375,0.00026885084869298617
115000,6.53584375,0.00025820998898911594,9.066855971813203,9.066855971813203,5.52259375,0.00025820998898911594
120000,6.538125,0.0003214053089257158,9.698601189613342,9.066855971813203,5.52259375,0.00025820998898911594
125000,6.51865625,0.0005336735413691298,11.80456237602234,9.066855971813203,5.52259375,0.00025820998898911594
130000,6.555796875,0.0002347780832924864,8.851212999343872,8.851212999343872,5.52259375,0.0002347780832924864
135000,6.529390625,0.00039912636080368665,10.47120293045044,8.851212999343872,5.52259375,0.0002347780832924864
140000,6.52984375,0.00037976546781771757,10.275096549987794,8.851212999343872,5.52259375,0.0002347780832924864
145000,6.544671875,0.00028729852874786126,9.36406253528595,8.851212999343872,5.52259375,0.0002347780832924864
150000,6.535890625,0.00029281946664966546,9.413522490501403,8.851212999343872,5.52259375,0.0002347780832924864
155000,6.548234375,0.00029973397066752487,9.494535926818848,8.851212999343872,5.52259375,0.0002347780832924864
160000,6.56634375,0.00025759345759781595,9.09147968673706,8.851212999343872,5.52259375,0.0002347780832924864
165000,6.553671875,0.00030867785136308044,9.58870620250702,8.851212999343872,5.52259375,0.0002347780832924864
170000,6.568921875,0.00031797581908322693,9.692352657318116,8.851212999343872,5.52259375,0.0002347780832924864
175000,6.5845,0.0002678134868876375,9.205349502563477,8.851212999343872,5.52259375,0.0002347780832924864
180000,6.5829375,0.00024155445895419,8.94026194858551,8.851212999343872,5.52259375,0.0002347780832924864
185000,6.609125,0.0002791299036112194,9.342039051055908,8.851212999343872,5.52259375,0.0002347780832924864
190000,6.60921875,0.00025134695734944695,9.062543267250062,8.851212999343872,5.52259375,0.0002347780832924864
195000,6.60628125,0.00032333876733895534,9.781628927230836,8.851212999343872,5.52259375,0.0002347780832924864
200000,6.612953125,0.000317843662740482,9.731829342365264,8.851212999343872,5.52259375,0.0002347780832924864
