iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.38148828125,1.1005097303986549,3307.9741948242186,3307.9741948242186,inf,1.1005097303986549
5000,5.56100390625,0.0014672456078696995,10.610169184684754,10.610169184684754,inf,0.0014672456078696995
10000,5.9859296875,0.0009356675742892549,9.55481631565094,9.55481631565094,inf,0.0009356675742892549
15000,6.07168359375,0.0007447746420511976,9.24929496717453,9.24929496717453,inf,0.0007447746420511976
20000,6.072015625,0.0006233103580307216,8.899185628890992,8.899185628890992,inf,0.0006233103580307216
25000,6.066625,0.000555680881079752,8.684213329315186,8.684213329315186,inf,0.000555680881079752
30000,6.06858203125,0.0004921140523510985,8.521272956848145,8.521272956848145,inf,0.0004921140523510985
35000,6.06546484375,0.0004813511446700431,8.775870738983155,8.521272956848145,inf,0.0004813511446700431
40000,6.06063671875,0.0004695823572110385,8.66977847290039,8.521272956848145,inf,0.0004695823572110385
45000,6.06863671875,0.0006142529962817207,9.062615458965302,8.521272956848145,inf,0.0004695823572110385
50000,6.06766015625,0.00048585479584289714,8.672832273960113,8.521272956848145,inf,0.0004695823572110385
55000,6.0751015625,0.00042132248100824654,8.36071178007126,8.36071178007126,inf,0.00042132248100824654
60000,6.07976953125,0.00038076729309977964,8.315192369937897,8.315192369937897,inf,0.00038076729309977964
65000,6.08657421875,0.00037659656233154237,8.239904088020324,8.239904088020324,inf,0.00037659656233154237
70000,6.087953125,0.00035173134761862457,8.05392943096161,8.05392943096161,inf,0.00035173134761862457
75000,6.09210546875,0.0003468822074355558,8.288898156166077,8.05392943096161,inf,0.0003468822074355558
80000,6.09828125,0.00033879368525231257,8.097833337306977,8.05392943096161,inf,0.00033879368525231257
85000,6.09344140625,0.00033831479464424774,8.332356907844543,8.05392943096161,inf,0.00033831479464424774
90000,6.0959375,0.0003302394860074855,8.216278708457947,8.05392943096161,inf,0.0003302394860074855
95000,6.099828125,0.0003629160926793702,8.226803066730499,8.05392943096161,inf,0.0003302394860074855
100000,6.10198828125,0.0003172327352804132,8.12451674604416,8.05392943096161,inf,0.0003172327352804132
105000,6.1065,0.0003215813108254224,8.243823675632477,8.05392943096161,inf,0.0003172327352804132
110000,6.11296875,0.00031825316010508685,8.111883155822754,8.05392943096161,inf,0.0003172327352804132
115000,6.11915625,0.00031393203733023255,8.200385696411132,8.05392943096161,inf,0.00031393203733023255
120000,6.13201171875,0.0003407072796835564,8.123453910350799,8.05392943096161,inf,0.00031393203733023255
125000,6.1530078125,0.00031463148654438557,8.031761313438416,8.031761313438416,inf,0.00031393203733023255
130000,6.16144140625,0.0003195840205298737,8.216055551052094,8.031761313438416,inf,0.00031393203733023255
135000,6.18834375,0.0003113856355776079,8.112926347255707,8.031761313438416,inf,0.0003113856355776079
140000,6.2129296875,0.0003118072376819327,8.143023168087005,8.031761313438416,inf,0.0003113856355776079
145000,6.261984375,0.0003098752286750823,7.928736072540283,7.928736072540283,inf,0.0003098752286750823
150000,6.287296875,0.00031486857222625986,8.185235249519348,7.928736072540283,inf,0.0003098752286750823
155000,6.335609375,0.0003146972358226776,8.049616199970245,7.928736072540283,inf,0.0003098752286750823
160000,6.397125,0.00030958225959329866,7.837989245891571,7.837989245891571,inf,0.00030958225959329866
165000,6.4138203125,0.00031480753360665404,8.090084154605865,7.837989245891571,inf,0.00030958225959329866
170000,6.4680390625,0.0003120141715626232,7.883313924312591,7.837989245891571,inf,0.00030958225959329866
175000,6.49793359375,0.0003037059230846353,8.031874573230743,7.837989245891571,inf,0.0003037059230846353
180000,6.51521875,0.000311428427521605,7.897889924049378,7.837989245891571,inf,0.0003037059230846353
185000,6.5552890625,0.00029800321863149293,7.764044542312622,7.764044542312622,inf,0.00029800321863149293
190000,6.57578125,0.00030164912092732265,7.852735932826996,7.764044542312622,inf,0.00029800321863149293
195000,6.581484375,0.000307124024751829,8.011394444942475,7.764044542312622,inf,0.00029800321863149293
200000,6.5863125,0.0003106627071974799,8.077759984970093,7.764044542312622,inf,0.00029800321863149293
