iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.47003515625,1.1321977534294128,11328.373278320312,11328.373278320312,inf,1.1321977534294128
5000,8.0664375,0.0010023389908019452,17.607714588165283,17.607714588165283,inf,0.0010023389908019452
10000,8.44378125,0.0003273813873238396,11.232838311195373,11.232838311195373,inf,0.0003273813873238396
15000,8.244796875,0.00027189880979130976,10.788030316352843,10.788030316352843,inf,0.00027189880979130976
20000,7.7744140625,0.00021723972956533543,10.221079624176026,10.221079624176026,inf,0.00021723972956533543
25000,7.51390234375,0.0006201786288293078,14.177706354141236,10.221079624176026,inf,0.00021723972956533543
30000,7.293171875,0.0001710017726290971,9.772023810386658,9.772023810386658,inf,0.0001710017726290971
35000,7.16503125,0.0006955454474082217,14.990508796691895,9.772023810386658,inf,0.0001710017726290971
40000,7.0367109375,0.00015759486239403487,9.566946787834167,9.566946787834167,inf,0.00015759486239403487
45000,6.96108203125,0.0001602080649754498,9.764707184791565,9.566946787834167,inf,0.00015759486239403487
50000,6.91858984375,0.00020937439185217955,10.249154059410095,9.566946787834167,inf,0.00015759486239403487
55000,6.89118359375,0.00013191989000188188,9.524472526073456,9.524472526073456,inf,0.00013191989000188188
60000,6.90283203125,0.00019593353779055178,10.051432119369506,9.524472526073456,inf,0.00013191989000188188
65000,6.89133203125,0.00012129233292944263,9.310928269386292,9.310928269386292,inf,0.00012129233292944263
70000,6.8942890625,0.00011809985543368384,9.286404322624206,9.286404322624206,inf,0.00011809985543368384
75000,6.9057734375,0.00012329502949432936,9.338860828399659,9.286404322624206,inf,0.00011809985543368384
80000,6.908015625,0.00010940843299613334,9.224281015396118,9.224281015396118,inf,0.00010940843299613334
85000,6.92255859375,0.0001133050120115513,9.39674036169052,9.224281015396118,inf,0.00010940843299613334
90000,6.9364609375,0.000172593092196621,10.07416588115692,9.224281015396118,inf,0.00010940843299613334
95000,6.92998828125,0.00032932986062951384,11.519606485366822,9.224281015396118,inf,0.00010940843299613334
100000,6.93465625,0.00013937416511180346,9.843778614521026,9.224281015396118,inf,0.00010940843299613334
105000,6.9372265625,0.00010428951519133988,9.007893140792847,9.007893140792847,inf,0.00010428951519133988
110000,6.9588046875,9.781120030675083e-05,9.251443054676056,9.007893140792847,inf,9.781120030675083e-05
115000,6.95815234375,0.00010081229290517513,9.17017755317688,9.007893140792847,inf,9.781120030675083e-05
120000,6.97802734375,0.0002651683726289775,10.807249300956727,9.007893140792847,inf,9.781120030675083e-05
125000,6.96752734375,0.00010499436722602695,9.411103147268296,9.007893140792847,inf,9.781120030675083e-05
130000,6.9798046875,0.000105495744937798,9.289712614059448,9.007893140792847,inf,9.781120030675083e-05
135000,6.98539453125,0.00010679941572016105,9.458259480476379,9.007893140792847,inf,9.781120030675083e-05
140000,7.00984375,9.830259834416211e-05,9.089385064601899,9.007893140792847,inf,9.781120030675083e-05
145000,7.00478125,0.0004461096871527843,12.675137030601501,9.007893140792847,inf,9.781120030675083e-05
150000,7.0045625,0.00010904753817885649,9.42749240064621,9.007893140792847,inf,9.781120030675083e-05
155000,7.00116796875,9.088298043934629e-05,9.094905463695525,9.007893140792847,inf,9.088298043934629e-05
160000,7.01501953125,9.466644779604394e-05,9.24962072992325,9.007893140792847,inf,9.088298043934629e-05
165000,7.01457421875,9.24396868358599e-05,9.287942605018616,9.007893140792847,inf,9.088298043934629e-05
170000,7.013421875,0.00011171506268146913,9.520143632888795,9.007893140792847,inf,9.088298043934629e-05
175000,7.01693359375,0.0007412798394216225,15.68374555206299,9.007893140792847,inf,9.088298043934629e-05
180000,7.0211328125,0.0022078053262084723,30.3032529296875,9.007893140792847,inf,9.088298043934629e-05
185000,7.0152109375,9.23623395647155e-05,9.152610055923462,9.007893140792847,inf,9.088298043934629e-05
190000,7.024015625,8.994072208588477e-05,9.29786867570877,9.007893140792847,inf,8.994072208588477e-05
195000,7.0258125,0.00010722976914257743,9.343559317588806,9.007893140792847,inf,8.994072208588477e-05
200000,7.0261171875,0.00010064092661195901,9.362842094421387,9.007893140792847,inf,8.994072208588477e-05
