iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.60603125,357.75286706973174,17894.50393786621,17894.50393786621,inf,357.75286706973174
2500,4.02034375,0.023043329163284037,5.228019171357155,5.228019171357155,inf,0.023043329163284037
5000,4.02340625,0.02623859891067279,4.457061085760594,4.457061085760594,inf,0.023043329163284037
7500,4.03053125,0.023378816658019923,4.3475943979620935,4.3475943979620935,inf,0.023043329163284037
10000,4.1216875,0.022263565987892163,4.400850471794605,4.3475943979620935,inf,0.022263565987892163
12500,4.16425,0.022175707383626734,4.332442654609681,4.332442654609681,inf,0.022175707383626734
15000,4.18625,0.02071220639074564,4.340116583883763,4.332442654609681,inf,0.02071220639074564
17500,4.3180625,0.01933862303112231,4.287192442953587,4.287192442953587,inf,0.01933862303112231
20000,4.29721875,0.01946892434176019,4.403981670796871,4.287192442953587,inf,0.01933862303112231
22500,4.37515625,0.018596735500598087,4.25903212043643,4.25903212043643,inf,0.018596735500598087
25000,4.3889375,0.01864764985414618,4.301624417215586,4.25903212043643,inf,0.018596735500598087
27500,4.464125,0.01752102132305991,4.084645203232765,4.084645203232765,inf,0.01752102132305991
30000,4.43,0.01805370326178301,4.252504537552595,4.084645203232765,inf,0.01752102132305991
32500,4.47134375,0.017627750145670508,4.1867441129088405,4.084645203232765,inf,0.01752102132305991
35000,4.52246875,0.017390534744489018,4.047393831431866,4.047393831431866,inf,0.017390534744489018
37500,4.4625625,0.017424965940966607,4.118096065193415,4.047393831431866,inf,0.017390534744489018
40000,4.5409375,0.01698606238938047,4.037471585839987,4.037471585839987,inf,0.01698606238938047
42500,4.4894375,0.017944814444304933,4.329488903403282,4.037471585839987,inf,0.01698606238938047
45000,4.4784375,0.017626482712585673,4.223786233186722,4.037471585839987,inf,0.01698606238938047
47500,4.60778125,0.016460301336177104,3.8887436898350716,3.8887436898350716,inf,0.016460301336177104
50000,4.6154375,0.016542865468441265,3.9595807803869247,3.8887436898350716,inf,0.016460301336177104
52500,4.57678125,0.01670250429946377,4.011510847687721,3.8887436898350716,inf,0.016460301336177104
55000,4.53546875,0.017186537204282492,4.1446909886896615,3.8887436898350716,inf,0.016460301336177104
57500,4.5210625,0.017413916146674684,4.20589256927371,3.8887436898350716,inf,0.016460301336177104
60000,4.56678125,0.016775160684159043,4.002093292206526,3.8887436898350716,inf,0.016460301336177104
62500,4.544375,0.017554599944782923,4.251065223813057,3.8887436898350716,inf,0.016460301336177104
65000,4.5114375,0.017346954706218116,4.172826486796141,3.8887436898350716,inf,0.016460301336177104
