iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.4375,2.7529295714068467,280.7056959838867,280.7056959838867,5.4375,2.7529295714068467
10000,3.68840625,0.04346770310641614,8.011165373325348,8.011165373325348,3.68840625,0.04346770310641614
20000,3.76496875,0.03009791525245217,6.749305341720581,6.749305341720581,3.68840625,0.03009791525245217
30000,3.7795,0.02641260666372874,6.394202882289886,6.394202882289886,3.68840625,0.02641260666372874
40000,3.7859375,0.024097702582273506,6.168711287975311,6.168711287975311,3.68840625,0.024097702582273506
50000,3.788484375,0.023303460700348468,6.091836633205414,6.091836633205414,3.68840625,0.023303460700348468
60000,3.7910625,0.0214626835146725,5.910462583065033,5.910462583065033,3.68840625,0.0214626835146725
70000,3.78965625,0.02107128678685436,5.869645296573639,5.869645296573639,3.68840625,0.02107128678685436
