iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.6058125,158.3543636277721,12991.956966308593,12991.956966308593,5.6058125,158.3543636277721
2500,4.9145625,0.02122683113118295,6.381963515758515,6.381963515758515,4.9145625,0.02122683113118295
5000,5.256,0.017460062373032804,5.06835925424099,5.06835925424099,4.9145625,0.017460062373032804
7500,5.11825,0.015344609655112617,4.9179142378568645,4.9179142378568645,4.9145625,0.015344609655112617
10000,4.97740625,0.013657862193284328,4.860886044621467,4.860886044621467,4.9145625,0.013657862193284328
12500,4.80428125,0.01250305582323231,4.681304662704468,4.681304662704468,4.80428125,0.01250305582323231
15000,4.6491875,0.01209373534827927,4.724516088962555,4.681304662704468,4.6491875,0.01209373534827927
17500,4.65825,0.011643651892677938,4.703281934171915,4.681304662704468,4.6491875,0.011643651892677938
20000,4.67375,0.011547095752900473,4.80169490480423,4.681304662704468,4.6491875,0.011547095752900473
22500,4.71115625,0.011225639737996323,4.660139372318983,4.660139372318983,4.6491875,0.011225639737996323
25000,4.76384375,0.011341097924229946,4.719304913789034,4.660139372318983,4.6491875,0.011225639737996323
27500,4.8145625,0.01049667475445786,4.462304468512535,4.462304468512535,4.6491875,0.01049667475445786
30000,4.74728125,0.01111100084812188,4.706417306125164,4.462304468512535,4.6491875,0.01049667475445786
32500,4.80353125,0.010738914571155736,4.590608958095312,4.462304468512535,4.6491875,0.01049667475445786
35000,4.87534375,0.010383358800452883,4.417086342930793,4.417086342930793,4.6491875,0.010383358800452883
37500,4.79653125,0.010736045116768709,4.537665319383144,4.417086342930793,4.6491875,0.010383358800452883
40000,4.88875,0.010290394123235905,4.418414994031191,4.417086342930793,4.6491875,0.010290394123235905
42500,4.84090625,0.011046542366903075,4.749238333314657,4.417086342930793,4.6491875,0.010290394123235905
45000,4.8290625,0.010877776350671057,4.6446827920675275,4.417086342930793,4.6491875,0.010290394123235905
47500,4.9523125,0.010031760570689522,4.265656801611185,4.265656801611185,4.6491875,0.010031760570689522
50000,4.97796875,0.010078648818096557,4.329809152573347,4.265656801611185,4.6491875,0.010031760570689522
52500,4.9289375,0.010277734503025403,4.392244261920452,4.265656801611185,4.6491875,0.010031760570689522
55000,4.87996875,0.010613337802146064,4.5528324985802175,4.265656801611185,4.6491875,0.010031760570689522
57500,4.89371875,0.01064278027763177,4.58447795572877,4.265656801611185,4.6491875,0.010031760570689522
60000,4.91596875,0.010250489285452106,4.38780391818285,4.265656801611185,4.6491875,0.010031760570689522
62500,4.876625,0.010773562120928358,4.67619467267394,4.265656801611185,4.6491875,0.010031760570689522
65000,4.8705625,0.010588178672218507,4.577315638899803,4.265656801611185,4.6491875,0.010031760570689522
67500,4.8406875,0.010610993116619106,4.578969675421715,4.265656801611185,4.6491875,0.010031760570689522
70000,4.87134375,0.01045922691400012,4.492121141701936,4.265656801611185,4.6491875,0.010031760570689522
72500,4.93640625,0.010406432597056871,4.486329562276602,4.265656801611185,4.6491875,0.010031760570689522
75000,4.8489375,0.010935932035788859,4.708133784860372,4.265656801611185,4.6491875,0.010031760570689522
77500,4.96496875,0.010270419153895434,4.439784540861845,4.265656801611185,4.6491875,0.010031760570689522
80000,4.83434375,0.010919799493950054,4.749668598920107,4.265656801611185,4.6491875,0.010031760570689522
