iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.3815,1.101371619462967,1107.8166130371094,1107.8166130371094,inf,1.101371619462967
5000,5.484203125,0.0012533425274305046,7.406494051933288,7.406494051933288,inf,0.0012533425274305046
10000,5.40671484375,0.00105294326657895,7.355304458618164,7.355304458618164,inf,0.00105294326657895
15000,5.37066015625,0.0009983630747301504,7.3968532752990725,7.355304458618164,inf,0.0009983630747301504
20000,5.350296875,0.0010202980948379264,7.346104937553406,7.346104937553406,inf,0.0009983630747301504
25000,5.35723046875,0.0009642225863644853,7.239878109455109,7.239878109455109,inf,0.0009642225863644853
30000,5.35871875,0.0009069470649119467,7.1644835863113405,7.1644835863113405,inf,0.0009069470649119467
35000,5.36062109375,0.000963016091263853,7.4398432674407955,7.1644835863113405,inf,0.0009069470649119467
40000,5.36941796875,0.0009382397144800052,7.337846651554107,7.1644835863113405,inf,0.0009069470649119467
45000,5.376140625,0.0010023214116226882,7.339379780292511,7.1644835863113405,inf,0.0009069470649119467
50000,5.40575390625,0.0009236054429784417,7.236339666366577,7.1644835863113405,inf,0.0009069470649119467
55000,5.4283203125,0.0009274680890375748,7.1105558571815495,7.1105558571815495,inf,0.0009069470649119467
60000,5.4484296875,0.0009497566411737353,7.161282992839813,7.1105558571815495,inf,0.0009069470649119467
65000,5.49125,0.0009233407048741355,7.052534955978394,7.052534955978394,inf,0.0009069470649119467
70000,5.544921875,0.0009232287093764171,6.936959901332855,6.936959901332855,inf,0.0009069470649119467
75000,5.58486328125,0.0009847179291537032,7.184664652347565,6.936959901332855,inf,0.0009069470649119467
80000,5.65650390625,0.000928661062498577,6.958472953796386,6.936959901332855,inf,0.0009069470649119467
85000,5.71995703125,0.0009362405763240531,7.1521308717727665,6.936959901332855,inf,0.0009069470649119467
90000,5.7639765625,0.0009358941251412034,7.063724975109101,6.936959901332855,inf,0.0009069470649119467
95000,5.80058203125,0.0009294128232868388,6.98643444442749,6.936959901332855,inf,0.0009069470649119467
100000,5.8186796875,0.0008953244382282719,6.972413671970368,6.936959901332855,inf,0.0008953244382282719
105000,5.834671875,0.0009140320913866162,7.09503588104248,6.936959901332855,inf,0.0008953244382282719
110000,5.84452734375,0.0008990259518614038,6.970151758909226,6.936959901332855,inf,0.0008953244382282719
115000,5.855390625,0.0008854223898379132,7.055220094680786,6.936959901332855,inf,0.0008854223898379132
120000,5.87456640625,0.0009356090653454885,6.987897102117539,6.936959901332855,inf,0.0008854223898379132
125000,5.90280078125,0.0008823133007390424,6.933432841777802,6.933432841777802,inf,0.0008823133007390424
130000,5.88901953125,0.0009468406306114048,7.147390745162964,6.933432841777802,inf,0.0008823133007390424
135000,5.9241796875,0.0008897378526162356,7.030536694288254,6.933432841777802,inf,0.0008823133007390424
140000,5.946703125,0.0009045165132265538,7.062102905273438,6.933432841777802,inf,0.0008823133007390424
145000,6.057703125,0.0008962819229345768,6.8728882842063905,6.8728882842063905,inf,0.0008823133007390424
150000,6.1143828125,0.0010408968239789828,7.188971476554871,6.8728882842063905,inf,0.0008823133007390424
155000,6.189546875,0.000900530025945045,6.952403868198394,6.8728882842063905,inf,0.0008823133007390424
160000,6.262765625,0.0008870444261701777,6.776735496044159,6.776735496044159,inf,0.0008823133007390424
165000,6.263328125,0.0009025909021147527,6.992830840110779,6.776735496044159,inf,0.0008823133007390424
170000,6.292828125,0.0008818719747359865,6.8206326112747195,6.776735496044159,inf,0.0008818719747359865
175000,6.3008515625,0.0008918575191637501,6.951953609228134,6.776735496044159,inf,0.0008818719747359865
180000,6.31109375,0.0008834890158032067,6.832148293733597,6.776735496044159,inf,0.0008818719747359865
185000,6.3507265625,0.0008655284665292129,6.729839231014251,6.729839231014251,inf,0.0008655284665292129
190000,6.354109375,0.0008808771255426109,6.820789740562439,6.729839231014251,inf,0.0008655284665292129
195000,6.34850390625,0.0008865895773633384,6.933683104991913,6.729839231014251,inf,0.0008655284665292129
200000,6.3525546875,0.0008871315266005695,6.974364942550659,6.729839231014251,inf,0.0008655284665292129
