iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
570000,8.0375,0.0001198099712118004,8.948295096099377,8.307679493010044,5.68575,0.00011640435062357123
580000,8.02875,0.00011804136900996183,8.861515570938588,8.307679493010044,5.68575,0.00011640435062357123
590000,8.0495,0.00011695554807097082,8.836477549374104,8.307679493010044,5.68575,0.00011640435062357123
600000,8.062,0.00011795422668003399,8.980429104626179,8.307679493010044,5.68575,0.00011640435062357123
610000,8.10925,0.00011587829650213643,8.911898005187512,8.307679493010044,5.68575,0.00011587829650213643
620000,8.12525,0.00011516380364360678,8.712731027781963,8.307679493010044,5.68575,0.00011516380364360678
630000,8.10425,0.00011536148457464931,8.853259206831455,8.307679493010044,5.68575,0.00011516380364360678
640000,8.12275,0.0001123230161085706,8.612499784648419,8.307679493010044,5.68575,0.0001123230161085706
650000,8.1805,0.00011537587308593546,9.035057768285274,8.307679493010044,5.68575,0.0001123230161085706
660000,8.165,0.00011561418623780732,9.081487615704537,8.307679493010044,5.68575,0.0001123230161085706
670000,8.197,0.00011028693738461632,8.53700859194994,8.307679493010044,5.68575,0.00011028693738461632
680000,8.18475,0.00011829914683338779,9.032712577819824,8.307679493010044,5.68575,0.00011028693738461632
690000,8.27525,0.0001082213689205632,8.419408220529556,8.307679493010044,5.68575,0.0001082213689205632
700000,8.19975,0.00011140973960420681,8.78683198994398,8.307679493010044,5.68575,0.0001082213689205632
710000,8.22475,0.00011078038568921869,8.786128057718276,8.307679493010044,5.68575,0.0001082213689205632
720000,8.2555,0.00010916679405802313,8.745341290593148,8.307679493010044,5.68575,0.0001082213689205632
730000,8.23625,0.00011247046299275531,9.060616326093674,8.307679493010044,5.68575,0.0001082213689205632
740000,8.25725,0.0001123526714157347,9.204829140424728,8.307679493010044,5.68575,0.0001082213689205632
750000,8.25825,0.00010992347967388155,8.796121788144111,8.307679493010044,5.68575,0.0001082213689205632
760000,8.32325,0.00010758084749825187,8.681556456446648,8.307679493010044,5.68575,0.00010758084749825187
770000,8.28575,0.00010779800736396939,8.719662420511245,8.307679493010044,5.68575,0.00010758084749825187
780000,8.32375,0.00010632595370290035,8.564078337073326,8.307679493010044,5.68575,0.00010632595370290035
790000,8.34325,0.00010603442251726165,8.443701787650586,8.307679493010044,5.68575,0.00010603442251726165
800000,8.27,0.00011098410307346858,9.159156127631665,8.307679493010044,5.68575,0.00010603442251726165
810000,8.4015,0.00010416616719150925,8.375513940155507,8.307679493010044,5.68575,0.00010416616719150925
820000,8.2635,0.00010998366293573546,9.149308657824992,8.307679493010044,5.68575,0.00010416616719150925
830000,8.3455,0.00010609377078605918,8.735988070964813,8.307679493010044,5.68575,0.00010416616719150925
840000,8.274,0.00010838169892800539,9.006571276068687,8.307679493010044,5.68575,0.00010416616719150925
850000,8.30925,0.00010773739080058387,8.850886491954327,8.307679493010044,5.68575,0.00010416616719150925
860000,8.37225,0.00010589647600040452,8.876987529218196,8.307679493010044,5.68575,0.00010416616719150925
870000,8.3545,0.00010742139416420492,8.761554245710373,8.307679493010044,5.68575,0.00010416616719150925
880000,8.36675,0.0001079163669931545,8.911537535488605,8.307679493010044,5.68575,0.00010416616719150925
890000,8.308,0.00010889817684412426,9.11156542390585,8.307679493010044,5.68575,0.00010416616719150925
900000,8.346,0.00010583845095399258,8.817193393588067,8.307679493010044,5.68575,0.00010416616719150925
910000,8.401,0.00010309186005251641,8.590732281863689,8.307679493010044,5.68575,0.00010309186005251641
920000,8.33,0.00010759287713576434,9.139354629158973,8.307679493010044,5.68575,0.00010309186005251641
930000,8.3995,0.00010372778936100215,8.81312495315075,8.307679493010044,5.68575,0.00010309186005251641
940000,8.391,0.00010471838021045951,8.810892046153546,8.307679493010044,5.68575,0.00010309186005251641
950000,8.404,0.00010604214627659087,8.993375789344311,8.307679493010044,5.68575,0.00010309186005251641
960000,8.39775,0.00010330496896698986,8.78229769217968,8.307679493010044,5.68575,0.00010309186005251641
970000,8.445,0.00010220742886904906,8.629706488609314,8.307679493010044,5.68575,0.00010220742886904906
980000,8.514,0.00010218062457486255,8.394165858983994,8.307679493010044,5.68575,0.00010218062457486255
990000,8.395,0.00010679037587753691,9.113919040083886,8.307679493010044,5.68575,0.00010218062457486255
1000000,8.43125,0.00010309736046106062,8.875577660739422,8.307679493010044,5.68575,0.00010218062457486255
1010000,8.43175,0.00010153474635975722,8.616975600123405,8.307679493010044,5.68575,0.00010153474635975722
1020000,8.40475,0.00010591797173018569,9.20094883877039,8.307679493010044,5.68575,0.00010153474635975722
1030000,8.46925,0.00010115971607925144,8.628766547560693,8.307679493010044,5.68575,0.00010115971607925144
1040000,8.44625,0.00010121362259186819,8.776552246928215,8.307679493010044,5.68575,0.00010115971607925144
1050000,8.51075,0.00010127895969092085,8.553643568277359,8.307679493010044,5.68575,0.00010115971607925144
1060000,8.412,0.00010323566236628519,9.017436569571496,8.307679493010044,5.68575,0.00010115971607925144
1070000,8.44875,9.977782021771474e-05,8.606477075695992,8.307679493010044,5.68575,9.977782021771474e-05
1080000,8.447,0.00010072239513001618,8.680710151851176,8.307679493010044,5.68575,9.977782021771474e-05
1090000,8.49625,9.990533554406558e-05,8.68100151604414,8.307679493010044,5.68575,9.977782021771474e-05
1100000,8.4885,9.7444392882867e-05,8.364485540151597,8.307679493010044,5.68575,9.7444392882867e-05
1110000,8.5,0.00010073030329566923,8.821454246938229,8.307679493010044,5.68575,9.7444392882867e-05
1120000,8.53475,9.784782334277712e-05,8.527208156585694,8.307679493010044,5.68575,9.7444392882867e-05
1130000,8.481,0.00010387440697124163,8.871185502529144,8.307679493010044,5.68575,9.7444392882867e-05
1140000,8.5595,9.673538074629491e-05,8.482902247190475,8.307679493010044,5.68575,9.673538074629491e-05
1150000,8.558,9.807422773931383e-05,8.483237347781658,8.307679493010044,5.68575,9.673538074629491e-05
1160000,8.52625,9.898874071748767e-05,8.738102793991565,8.307679493010044,5.68575,9.673538074629491e-05
1170000,8.5525,9.879932892236335e-05,8.522879554629325,8.307679493010044,5.68575,9.673538074629491e-05
1180000,8.597,9.564549692132308e-05,8.221947642803192,8.221947642803192,5.68575,9.564549692132308e-05
1190000,8.55125,9.895756428377628e-05,8.753331419110298,8.221947642803192,5.68575,9.564549692132308e-05
1200000,8.593,9.881081550459808e-05,8.610450613200664,8.221947642803192,5.68575,9.564549692132308e-05
1210000,8.50325,0.00010036090456859866,9.023726102471352,8.221947642803192,5.68575,9.564549692132308e-05
1220000,8.555,9.624962518654936e-05,8.488308868467808,8.221947642803192,5.68575,9.564549692132308e-05
1230000,8.60125,9.447731343738382e-05,8.34236553132534,8.221947642803192,5.68575,9.447731343738382e-05
1240000,8.531,9.923591536260361e-05,8.8387369145751,8.221947642803192,5.68575,9.447731343738382e-05
1250000,8.5475,9.966896140427631e-05,8.882448478758334,8.221947642803192,5.68575,9.447731343738382e-05
1260000,8.6055,9.675051794906639e-05,8.651119674414396,8.221947642803192,5.68575,9.447731343738382e-05
1270000,8.46275,0.00010240361644299046,9.229559957146645,8.221947642803192,5.68575,9.447731343738382e-05
1280000,8.509,9.976941406502073e-05,8.928248323321343,8.221947642803192,5.68575,9.447731343738382e-05
1290000,8.5125,0.00010145677342853123,9.0815778760314,8.221947642803192,5.68575,9.447731343738382e-05
1300000,8.60325,9.506259365676449e-05,8.495795097529887,8.221947642803192,5.68575,9.447731343738382e-05
1310000,8.56375,9.809435317402534e-05,8.804603986799718,8.221947642803192,5.68575,9.447731343738382e-05
1320000,8.654,9.374255994650529e-05,8.281709610283375,8.221947642803192,5.68575,9.374255994650529e-05
1330000,8.74,9.12099331526349e-05,8.101926556050778,8.101926556050778,5.68575,9.12099331526349e-05
1340000,8.63725,9.577486802921934e-05,8.558112341314555,8.101926556050778,5.68575,9.12099331526349e-05
1350000,8.54675,9.948565969644579e-05,9.064365110695363,8.101926556050778,5.68575,9.12099331526349e-05
1360000,8.51925,0.00010324444683754495,9.22877003493905,8.101926556050778,5.68575,9.12099331526349e-05
1370000,8.612,9.55783965466051e-05,8.56077798873186,8.101926556050778,5.68575,9.12099331526349e-05
1380000,8.53625,9.929534002390135e-05,9.10728924536705,8.101926556050778,5.68575,9.12099331526349e-05
1390000,8.60175,9.643540880330819e-05,8.727617269277573,8.101926556050778,5.68575,9.12099331526349e-05
1400000,8.56525,9.976907278841505e-05,9.061901061087847,8.101926556050778,5.68575,9.12099331526349e-05
1410000,8.66,9.343235169423542e-05,8.46010241317749,8.101926556050778,5.68575,9.12099331526349e-05
1420000,8.5155,0.00010018143388722148,9.177187364757062,8.101926556050778,5.68575,9.12099331526349e-05
1430000,8.621,9.577603964777146e-05,8.763599918961525,8.101926556050778,5.68575,9.12099331526349e-05
1440000,8.6275,9.585056077926451e-05,8.707379637598992,8.101926556050778,5.68575,9.12099331526349e-05
1450000,8.66475,9.33444496349236e-05,8.406932085037232,8.101926556050778,5.68575,9.12099331526349e-05
1460000,8.6075,9.888894713231728e-05,9.077397189617157,8.101926556050778,5.68575,9.12099331526349e-05
1470000,8.66375,9.537313535598873e-05,8.616462917745114,8.101926556050778,5.68575,9.12099331526349e-05
1480000,8.58625,9.841275971341755e-05,9.02554600507021,8.101926556050778,5.68575,9.12099331526349e-05
1490000,8.68175,9.326804939419237e-05,8.44921757978201,8.101926556050778,5.68575,9.12099331526349e-05
1500000,8.53325,9.989936067704224e-05,9.201582148134708,8.101926556050778,5.68575,9.12099331526349e-05
