iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.4375,2.593660568511314,135.0996729736328,135.0996729736328,5.4375,2.593660568511314
5000,3.41271875,0.014728135687645938,4.12576190328598,4.12576190328598,3.41271875,0.014728135687645938
10000,3.37309375,0.01473810499592028,4.086501867771148,4.086501867771148,3.37309375,0.014728135687645938
15000,3.363046875,0.01460970052934855,4.0696059560775755,4.0696059560775755,3.363046875,0.01460970052934855
20000,3.363203125,0.014507467522052004,4.064573388338089,4.064573388338089,3.363046875,0.014507467522052004
25000,3.363796875,0.01455593750691441,4.067347958803177,4.064573388338089,3.363046875,0.014507467522052004
30000,3.363984375,0.01451911584720152,4.065484257459641,4.064573388338089,3.363046875,0.014507467522052004
35000,3.364546875,0.014577084132526986,4.0688132526874545,4.064573388338089,3.363046875,0.014507467522052004
40000,3.36453125,0.014507479492763597,4.065238977432251,4.064573388338089,3.363046875,0.014507467522052004
45000,3.36465625,0.014488063128927456,4.064383396863938,4.064383396863938,3.363046875,0.014488063128927456
50000,3.36453125,0.014481178751541448,4.0639170007705685,4.0639170007705685,3.363046875,0.014481178751541448
55000,3.3649375,0.014474336651162774,4.063825780153275,4.063825780153275,3.363046875,0.014474336651162774
60000,3.36459375,0.014483258251296233,4.064333762407303,4.063825780153275,3.363046875,0.014474336651162774
65000,3.3641875,0.014494534833993142,4.064303939819336,4.063825780153275,3.363046875,0.014474336651162774
70000,3.3648125,0.014478465797768751,4.06399221777916,4.063825780153275,3.363046875,0.014474336651162774
75000,3.364796875,0.014476775741591414,4.06380456328392,4.06380456328392,3.363046875,0.014474336651162774
80000,3.364765625,0.014479406366302629,4.0639764342308045,4.06380456328392,3.363046875,0.014474336651162774
85000,3.3646875,0.014474222429657296,4.06367049908638,4.06367049908638,3.363046875,0.014474222429657296
90000,3.364375,0.014478449923249346,4.063716985940934,4.06367049908638,3.363046875,0.014474222429657296
95000,3.36490625,0.014472273128773536,4.063663884878158,4.063663884878158,3.363046875,0.014472273128773536
100000,3.3644375,0.014469692300426367,4.063429690122605,4.063429690122605,3.363046875,0.014469692300426367
105000,3.364203125,0.014480596303416155,4.063784788370133,4.063429690122605,3.363046875,0.014469692300426367
110000,3.3644375,0.014470654782431322,4.063572972536087,4.063429690122605,3.363046875,0.014469692300426367
115000,3.36425,0.014470074137734866,4.063398368120193,4.063398368120193,3.363046875,0.014469692300426367
120000,3.364265625,0.014470996928371432,4.0633822548389436,4.0633822548389436,3.363046875,0.014469692300426367
125000,3.364484375,0.01446361879969124,4.06328261423111,4.06328261423111,3.363046875,0.01446361879969124
130000,3.3643125,0.014465379989185881,4.063251365900039,4.063251365900039,3.363046875,0.01446361879969124
135000,3.36428125,0.014466676418410276,4.063278625965118,4.063251365900039,3.363046875,0.01446361879969124
140000,3.3645625,0.014464094610851944,4.063301773071289,4.063251365900039,3.363046875,0.01446361879969124
145000,3.36440625,0.014464022808310443,4.063234492540359,4.063234492540359,3.363046875,0.01446361879969124
150000,3.36446875,0.014462885777570373,4.063260791301727,4.063234492540359,3.363046875,0.014462885777570373
155000,3.364578125,0.014467855704429617,4.063624149560928,4.063234492540359,3.363046875,0.014462885777570373
160000,3.364375,0.014466348569532536,4.063329678058624,4.063234492540359,3.363046875,0.014462885777570373
165000,3.36434375,0.014465517739281439,4.0632571396827695,4.063234492540359,3.363046875,0.014462885777570373
170000,3.364484375,0.014464207036171269,4.063264743804932,4.063234492540359,3.363046875,0.014462885777570373
175000,3.36428125,0.014475318001813568,4.063790907144546,4.063234492540359,3.363046875,0.014462885777570373
180000,3.3643125,0.014466095712875257,4.063300756931305,4.063234492540359,3.363046875,0.014462885777570373
185000,3.36434375,0.014465669890734046,4.063230173587799,4.063230173587799,3.363046875,0.014462885777570373
190000,3.364515625,0.014462259593760766,4.063265655040741,4.063230173587799,3.363046875,0.014462259593760766
195000,3.364421875,0.014463857159388013,4.063227441310882,4.063227441310882,3.363046875,0.014462259593760766
200000,3.364421875,0.014461420276530091,4.06322124505043,4.06322124505043,3.363046875,0.014461420276530091
