iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.38387890625,1.111117364883423,11117.621392578125,11117.621392578125,inf,1.111117364883423
5000,4.90916015625,0.006533883207011968,71.02571191024781,71.02571191024781,inf,0.006533883207011968
10000,5.215640625,0.0032723532356321813,38.856788738250735,38.856788738250735,inf,0.0032723532356321813
15000,5.37414453125,0.002250521756708622,28.92563384437561,28.92563384437561,inf,0.002250521756708622
20000,5.5318984375,0.001603609787998721,22.589969455718993,22.589969455718993,inf,0.001603609787998721
25000,5.63831640625,0.0014802729251096026,21.427790634155272,21.427790634155272,inf,0.0014802729251096026
30000,5.72337890625,0.001179640575312078,18.510245733261108,18.510245733261108,inf,0.001179640575312078
35000,5.80978515625,0.0010381944731343538,17.449602197647096,17.449602197647096,inf,0.0010381944731343538
40000,5.88737890625,0.0009385241887066514,16.472053557395935,16.472053557395935,inf,0.0009385241887066514
45000,5.9327578125,0.0008468341396073811,15.561809962272644,15.561809962272644,inf,0.0008468341396073811
50000,6.00694921875,0.0008030301555409096,15.191432706832886,15.191432706832886,inf,0.0008030301555409096
55000,6.06018359375,0.0006309176824288443,13.398489451408386,13.398489451408386,inf,0.0006309176824288443
60000,6.06664453125,0.0008024780788109637,15.183981615066529,13.398489451408386,inf,0.0006309176824288443
65000,6.12725,0.0005404649804113433,12.566998950004578,12.566998950004578,inf,0.0005404649804113433
70000,6.1761640625,0.0005202495707198977,12.315171576499939,12.315171576499939,inf,0.0005202495707198977
75000,6.17808203125,0.000579911899229046,13.170363810539246,12.315171576499939,inf,0.0005202495707198977
80000,6.207984375,0.0006381458857213147,13.606418053627014,12.315171576499939,inf,0.0005202495707198977
85000,6.23184375,0.0004951729417662136,12.45100589942932,12.315171576499939,inf,0.0004951729417662136
90000,6.25993359375,0.000480477862583939,12.249363152503967,12.249363152503967,inf,0.000480477862583939
95000,6.29452734375,0.00045854485931340604,11.97040040397644,11.97040040397644,inf,0.00045854485931340604
100000,6.299484375,0.0005381265679025091,12.803563017845153,11.97040040397644,inf,0.00045854485931340604
105000,6.33432421875,0.00045917323615867644,12.179366151809692,11.97040040397644,inf,0.00045854485931340604
110000,6.36891015625,0.0003718790027778596,11.223015752792358,11.223015752792358,inf,0.0003718790027778596
115000,6.36540625,0.00047220308269606905,12.332286171913147,11.223015752792358,inf,0.0003718790027778596
120000,6.3965625,0.0003478005835204385,10.985124492645264,10.985124492645264,inf,0.0003478005835204385
125000,6.4313203125,0.00035411271374323407,11.087990466117859,10.985124492645264,inf,0.0003478005835204385
130000,6.424203125,0.0005559244128526188,13.31199524307251,10.985124492645264,inf,0.0003478005835204385
135000,6.42809375,0.0003683915075380355,11.36656571674347,10.985124492645264,inf,0.0003478005835204385
140000,6.47901953125,0.00030344717859406953,10.836703111648559,10.836703111648559,inf,0.00030344717859406953
145000,6.4774375,0.0002792052448785398,10.391560299873351,10.391560299873351,inf,0.0002792052448785398
150000,6.5110390625,0.0003204433023056481,11.133297231674195,10.391560299873351,inf,0.0002792052448785398
155000,6.50717578125,0.0002642254077072721,10.463950822830201,10.391560299873351,inf,0.0002642254077072721
160000,6.5013515625,0.00047372187674045565,12.320312999725342,10.391560299873351,inf,0.0002642254077072721
165000,6.52894140625,0.00029624382223119027,10.865640949249267,10.391560299873351,inf,0.0002642254077072721
170000,6.5286640625,0.00030437262207851746,10.735162771224976,10.391560299873351,inf,0.0002642254077072721
175000,6.5327578125,0.0003002314172044862,10.875726241111755,10.391560299873351,inf,0.0002642254077072721
180000,6.5674453125,0.00024366981533239596,10.187120558738709,10.187120558738709,inf,0.00024366981533239596
185000,6.54686328125,0.00034866374119883406,11.106446537971497,10.187120558738709,inf,0.00024366981533239596
190000,6.5782890625,0.0002307955648866482,10.053443457603455,10.053443457603455,inf,0.0002307955648866482
195000,6.59512890625,0.00023263846791815013,10.243125791549682,10.053443457603455,inf,0.0002307955648866482
200000,6.5935859375,0.0002572947434091475,10.552342944145202,10.053443457603455,inf,0.0002307955648866482
