iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
620000,6.014,0.014630288117786577,4.032430085897445,4.029222979784012,6.014,0.014579703728681268
630000,6.012,0.014652547039147677,4.033551854848862,4.029222979784012,6.012,0.014579703728681268
640000,6.014,0.014599126206420352,4.032277163028717,4.029222979784012,6.012,0.014579703728681268
650000,6.014,0.014611481904283219,4.032323985338211,4.029222979784012,6.012,0.014579703728681268
660000,6.014,0.014616447280241666,4.032200537919998,4.029222979784012,6.012,0.014579703728681268
670000,6.014,0.0146151809461855,4.032203898191452,4.029222979784012,6.012,0.014579703728681268
680000,6.014,0.014593317347952058,4.0313569419384,4.029222979784012,6.012,0.014579703728681268
690000,6.014,0.01465009138238226,4.033081416368485,4.029222979784012,6.012,0.014579703728681268
700000,6.014,0.014612666674290748,4.031748721599579,4.029222979784012,6.012,0.014579703728681268
710000,6.014,0.014622173345591197,4.032953719139099,4.029222979784012,6.012,0.014579703728681268
720000,6.014,0.01462529821546938,4.0324522175788875,4.029222979784012,6.012,0.014579703728681268
730000,6.014,0.014636015903979137,4.032994880676269,4.029222979784012,6.012,0.014579703728681268
740000,6.012,0.014642791998630583,4.0332849755287175,4.029222979784012,6.012,0.014579703728681268
750000,6.012,0.014609159449894039,4.032152278184891,4.029222979784012,6.012,0.014579703728681268
760000,6.014,0.014627863606396932,4.031908087491989,4.029222979784012,6.012,0.014579703728681268
770000,6.016,0.014623282438339717,4.032302455663681,4.029222979784012,6.012,0.014579703728681268
780000,6.012,0.014632836519734769,4.0328704752922055,4.029222979784012,6.012,0.014579703728681268
790000,6.012,0.014628321930051463,4.032713788986206,4.029222979784012,6.012,0.014579703728681268
800000,6.012,0.014636482001121987,4.032815227985382,4.029222979784012,6.012,0.014579703728681268
810000,6.012,0.014642459951248799,4.032878065109253,4.029222979784012,6.012,0.014579703728681268
