iter,Test BPP,Test MSE,TEST loss,Best Loss,Best BPP,Best MSE
580000,4.1525,0.0072747641028869485,4.504811834573745,4.504811834573745,4.1305,0.0072709006272578995
590000,4.15175,0.0072778217399293785,4.504829120874405,4.504811834573745,4.1305,0.0072709006272578995
600000,4.1515,0.007290783762522109,4.505699690580368,4.504811834573745,4.1305,0.0072709006272578995
610000,4.1525,0.0072970152912694135,4.506190670490265,4.504811834573745,4.1305,0.0072709006272578995
620000,4.15175,0.007294185676396398,4.505250948667526,4.504811834573745,4.1305,0.0072709006272578995
630000,4.14925,0.007289856806950668,4.504319269418716,4.504319269418716,4.1305,0.0072709006272578995
640000,4.1505,0.007287676175410809,4.503999022245407,4.503999022245407,4.1305,0.0072709006272578995
650000,4.153,0.007291330763830927,4.504003914833069,4.503999022245407,4.1305,0.0072709006272578995
660000,4.15375,0.0072737582525408,4.50262596821785,4.50262596821785,4.1305,0.0072709006272578995
670000,4.1525,0.0072731235190315454,4.5024714231491085,4.5024714231491085,4.1305,0.0072709006272578995
680000,4.15,0.007291157013030221,4.503603929519653,4.5024714231491085,4.1305,0.0072709006272578995
690000,4.1525,0.007287565837231793,4.503582312583923,4.5024714231491085,4.1305,0.0072709006272578995
700000,4.15275,0.00729036015961846,4.503411266803742,4.5024714231491085,4.1305,0.0072709006272578995
710000,4.151,0.00728902147647946,4.503361370325089,4.5024714231491085,4.1305,0.0072709006272578995
720000,4.15025,0.007289313522546363,4.5025204076766965,4.5024714231491085,4.1305,0.0072709006272578995
730000,4.14925,0.0072966607759300285,4.503038336277008,4.5024714231491085,4.1305,0.0072709006272578995
740000,4.15025,0.007300422975688655,4.5033687391281125,4.5024714231491085,4.1305,0.0072709006272578995
750000,4.1515,0.007324768295015397,4.50540996837616,4.5024714231491085,4.1305,0.0072709006272578995
760000,4.15175,0.007322541850020096,4.5051733493804935,4.5024714231491085,4.1305,0.0072709006272578995
770000,4.1525,0.007308616436124489,4.503152785539627,4.5024714231491085,4.1305,0.0072709006272578995
780000,4.15075,0.00731143822174229,4.503120404005051,4.5024714231491085,4.1305,0.0072709006272578995
790000,4.151,0.007313966895543968,4.503560971260071,4.5024714231491085,4.1305,0.0072709006272578995
800000,4.151,0.0072932964508097735,4.501636799573898,4.501636799573898,4.1305,0.0072709006272578995
810000,4.1495,0.007295897315269516,4.501133269548416,4.501133269548416,4.1305,0.0072709006272578995
820000,4.15,0.007301516311986695,4.500682740449905,4.500682740449905,4.1305,0.0072709006272578995
830000,4.14975,0.007299787265152084,4.500092610120773,4.500092610120773,4.1305,0.0072709006272578995
840000,4.14675,0.007300858593710659,4.500593780994415,4.500092610120773,4.1305,0.0072709006272578995
850000,4.14825,0.007284861088839829,4.498661206722259,4.498661206722259,4.1305,0.0072709006272578995
860000,4.14775,0.007291055128418909,4.498929298877716,4.498661206722259,4.1305,0.0072709006272578995
870000,4.149,0.007303651530949259,4.49978585767746,4.498661206722259,4.1305,0.0072709006272578995
880000,4.1495,0.007301248614468958,4.499210017442703,4.498661206722259,4.1305,0.0072709006272578995
890000,4.146,0.007285704961962775,4.497667954206467,4.497667954206467,4.1305,0.0072709006272578995
900000,4.14675,0.007293170080764073,4.498379399776459,4.497667954206467,4.1305,0.0072709006272578995
910000,4.14775,0.007288157036171039,4.497377529859543,4.497377529859543,4.1305,0.0072709006272578995
920000,4.14625,0.007283976307677314,4.497143504619598,4.497143504619598,4.1305,0.0072709006272578995
930000,4.145,0.007288574347062229,4.4968860692977906,4.4968860692977906,4.1305,0.0072709006272578995
940000,4.14475,0.007276011827969567,4.495849875926972,4.495849875926972,4.1305,0.0072709006272578995
950000,4.14475,0.007269573047755507,4.49518067073822,4.49518067073822,4.1305,0.007269573047755507
960000,4.1445,0.007276116272841489,4.495917002201081,4.49518067073822,4.1305,0.007269573047755507
970000,4.1455,0.007291345810703428,4.497299686431885,4.49518067073822,4.1305,0.007269573047755507
980000,4.14825,0.007299075864693195,4.497805213212967,4.49518067073822,4.1305,0.007269573047755507
990000,4.14575,0.007280860868134464,4.495784311532974,4.49518067073822,4.1305,0.007269573047755507
1000000,4.14775,0.007276462551529169,4.49558513379097,4.49518067073822,4.1305,0.007269573047755507
1010000,4.149,0.007285152251671141,4.496558352470398,4.49518067073822,4.1305,0.007269573047755507
1020000,4.1475,0.007293099110122699,4.497038793802261,4.49518067073822,4.1305,0.007269573047755507
1030000,4.147,0.007296225797067851,4.497342866182327,4.49518067073822,4.1305,0.007269573047755507
1040000,4.14725,0.007292915832038206,4.496980794906616,4.49518067073822,4.1305,0.007269573047755507
1050000,4.1445,0.0072928004435912335,4.496996854305268,4.49518067073822,4.1305,0.007269573047755507
1060000,4.1465,0.007293336346695396,4.497028504133224,4.49518067073822,4.1305,0.007269573047755507
1070000,4.14525,0.0072919894279910805,4.496880064725876,4.49518067073822,4.1305,0.007269573047755507
1080000,4.14725,0.0072839552548752216,4.496277044773102,4.49518067073822,4.1305,0.007269573047755507
1090000,4.14575,0.0072865664530827375,4.496498373270035,4.49518067073822,4.1305,0.007269573047755507
1100000,4.1475,0.007301344520672575,4.497409405469894,4.49518067073822,4.1305,0.007269573047755507
1110000,4.1475,0.007310206043996127,4.498379885435105,4.49518067073822,4.1305,0.007269573047755507
1120000,4.14725,0.007293034163517426,4.496607791900635,4.49518067073822,4.1305,0.007269573047755507
1130000,4.14725,0.007290780889743126,4.4961421196460725,4.49518067073822,4.1305,0.007269573047755507
1140000,4.14725,0.007302548728205306,4.497200295925141,4.49518067073822,4.1305,0.007269573047755507
1150000,4.14775,0.007309096474849136,4.497968521118164,4.49518067073822,4.1305,0.007269573047755507
1160000,4.14775,0.007311955383883642,4.498041047096253,4.49518067073822,4.1305,0.007269573047755507
1170000,4.14675,0.007320369322592285,4.4983149330616,4.49518067073822,4.1305,0.007269573047755507
1180000,4.14575,0.007321766825093345,4.4985183537006375,4.49518067073822,4.1305,0.007269573047755507
1190000,4.14775,0.007324399340458009,4.498965679168701,4.49518067073822,4.1305,0.007269573047755507
1200000,4.146,0.007317385784996275,4.498564883232117,4.49518067073822,4.1305,0.007269573047755507
1210000,4.14625,0.007322920727669596,4.498940102338791,4.49518067073822,4.1305,0.007269573047755507
1220000,4.14575,0.007322732960618977,4.498618040561676,4.49518067073822,4.1305,0.007269573047755507
1230000,4.14525,0.007328044156070054,4.4992717373371125,4.49518067073822,4.1305,0.007269573047755507
1240000,4.14575,0.007326089599525451,4.499006617069244,4.49518067073822,4.1305,0.007269573047755507
1250000,4.1465,0.00732325755077527,4.498732174634934,4.49518067073822,4.1305,0.007269573047755507
1260000,4.14775,0.007312693219485987,4.498089768648148,4.49518067073822,4.1305,0.007269573047755507
1270000,4.146,0.007318303003972665,4.498370344877243,4.49518067073822,4.1305,0.007269573047755507
1280000,4.147,0.007315853775745749,4.498085595369339,4.49518067073822,4.1305,0.007269573047755507
1290000,4.14825,0.007314329741326784,4.498004748344421,4.49518067073822,4.1305,0.007269573047755507
1300000,4.1455,0.00731994738910892,4.498642962217331,4.49518067073822,4.1305,0.007269573047755507
1310000,4.1465,0.007317921603361969,4.498440960407257,4.49518067073822,4.1305,0.007269573047755507
1320000,4.1475,0.007320725782933047,4.4986532938480375,4.49518067073822,4.1305,0.007269573047755507
1330000,4.1455,0.007320464490412397,4.498172039985657,4.49518067073822,4.1305,0.007269573047755507
1340000,4.1465,0.0073200135173450784,4.497890704154968,4.49518067073822,4.1305,0.007269573047755507
1350000,4.1445,0.007321184863733715,4.498191403388977,4.49518067073822,4.1305,0.007269573047755507
1360000,4.146,0.0073236341824931845,4.498525045871735,4.49518067073822,4.1305,0.007269573047755507
1370000,4.146,0.007311121288276463,4.497489310264587,4.49518067073822,4.1305,0.007269573047755507
1380000,4.14625,0.0073091441109059425,4.497234746456146,4.49518067073822,4.1305,0.007269573047755507
1390000,4.14525,0.0073031603502022036,4.496700244665146,4.49518067073822,4.1305,0.007269573047755507
1400000,4.14575,0.007309793989787115,4.497478180885315,4.49518067073822,4.1305,0.007269573047755507
1410000,4.14625,0.0073095033458884,4.497004864931107,4.49518067073822,4.1305,0.007269573047755507
1420000,4.14475,0.007308281463142077,4.497278183698654,4.49518067073822,4.1305,0.007269573047755507
