iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
570000,3.3638125,0.018027230876801664,4.1684069998264315,4.167345348358154,3.3063125,0.017989147131584587
580000,3.3630625,0.018043772642698592,4.168812885046005,4.167345348358154,3.3063125,0.017989147131584587
590000,3.3630625,0.01807016044939888,4.170019617557526,4.167345348358154,3.3063125,0.017989147131584587
600000,3.362625,0.018059363045996372,4.169678751945495,4.167345348358154,3.3063125,0.017989147131584587
610000,3.362625,0.018066460782890217,4.169974144220352,4.167345348358154,3.3063125,0.017989147131584587
620000,3.3623125,0.01807333598672005,4.1704143891334535,4.167345348358154,3.3063125,0.017989147131584587
630000,3.3625,0.018067350997711847,4.170237844467163,4.167345348358154,3.3063125,0.017989147131584587
640000,3.362625,0.018074235005639646,4.170429627656937,4.167345348358154,3.3063125,0.017989147131584587
650000,3.3625625,0.018055085164052416,4.169222012042999,4.167345348358154,3.3063125,0.017989147131584587
660000,3.3628125,0.018041981286877153,4.1685779926776885,4.167345348358154,3.3063125,0.017989147131584587
670000,3.362375,0.018044522806020313,4.1688156082630154,4.167345348358154,3.3063125,0.017989147131584587
680000,3.3625,0.018027874808643138,4.167908306837082,4.167345348358154,3.3063125,0.017989147131584587
690000,3.36175,0.018028612537878484,4.167951432943344,4.167345348358154,3.3063125,0.017989147131584587
700000,3.3625625,0.0180422189540668,4.16862314414978,4.167345348358154,3.3063125,0.017989147131584587
710000,3.3625625,0.018056957470353466,4.169080196857452,4.167345348358154,3.3063125,0.017989147131584587
720000,3.3616875,0.018047896844028164,4.168681660413742,4.167345348358154,3.3063125,0.017989147131584587
730000,3.362375,0.018079374194313227,4.170226212739944,4.167345348358154,3.3063125,0.017989147131584587
740000,3.3615625,0.018055971301293296,4.169216382503509,4.167345348358154,3.3063125,0.017989147131584587
750000,3.362625,0.018061491763321842,4.169457358598709,4.167345348358154,3.3063125,0.017989147131584587
760000,3.36175,0.01805794095241105,4.169067459583283,4.167345348358154,3.3063125,0.017989147131584587
770000,3.361125,0.01808110709949937,4.170102001190186,4.167345348358154,3.3063125,0.017989147131584587
780000,3.3616875,0.018076177304374715,4.169858076334,4.167345348358154,3.3063125,0.017989147131584587
790000,3.362125,0.018094490497369834,4.170388850927353,4.167345348358154,3.3063125,0.017989147131584587
800000,3.361,0.018090604982987223,4.170316201210022,4.167345348358154,3.3063125,0.017989147131584587
810000,3.3615625,0.01811516989236668,4.17127946639061,4.167345348358154,3.3063125,0.017989147131584587
820000,3.3608125,0.018084941104549328,4.169576729774475,4.167345348358154,3.3063125,0.017989147131584587
830000,3.361375,0.01807330280839428,4.169287145614624,4.167345348358154,3.3063125,0.017989147131584587
840000,3.3609375,0.01808506474143288,4.169785112142563,4.167345348358154,3.3063125,0.017989147131584587
850000,3.3615625,0.018067509248403408,4.168930728912353,4.167345348358154,3.3063125,0.017989147131584587
860000,3.361,0.01807026392000208,4.169083439111709,4.167345348358154,3.3063125,0.017989147131584587
870000,3.360375,0.01806068033344405,4.168308625459671,4.167345348358154,3.3063125,0.017989147131584587
880000,3.36075,0.018057788566772582,4.168294773101807,4.167345348358154,3.3063125,0.017989147131584587
890000,3.3616875,0.018054414349148385,4.16816486120224,4.167345348358154,3.3063125,0.017989147131584587
900000,3.3615,0.018036765413612165,4.167361266613007,4.167345348358154,3.3063125,0.017989147131584587
910000,3.3610625,0.018078365804972883,4.169298344135284,4.167345348358154,3.3063125,0.017989147131584587
920000,3.361,0.018067516995082567,4.168873727083207,4.167345348358154,3.3063125,0.017989147131584587
930000,3.3614375,0.01805641041835413,4.168342227458954,4.167345348358154,3.3063125,0.017989147131584587
940000,3.3610625,0.01806440461608317,4.1686808059215545,4.167345348358154,3.3063125,0.017989147131584587
950000,3.3615,0.018050299366193193,4.168266347169876,4.167345348358154,3.3063125,0.017989147131584587
960000,3.361125,0.01804972133616832,4.168188898563385,4.167345348358154,3.3063125,0.017989147131584587
970000,3.3618125,0.018018530262470685,4.166797556400299,4.166797556400299,3.3063125,0.017989147131584587
980000,3.3615625,0.01805389436417351,4.1682744982242586,4.166797556400299,3.3063125,0.017989147131584587
990000,3.3608125,0.018048029128569638,4.168171416282654,4.166797556400299,3.3063125,0.017989147131584587
1000000,3.3610625,0.018038209663742824,4.167586534023285,4.166797556400299,3.3063125,0.017989147131584587
1010000,3.3611875,0.018065309037978323,4.1688866643905635,4.166797556400299,3.3063125,0.017989147131584587
1020000,3.3610625,0.018034063326147178,4.167093459129333,4.166797556400299,3.3063125,0.017989147131584587
1030000,3.361125,0.018048329939595865,4.168010987281799,4.166797556400299,3.3063125,0.017989147131584587
1040000,3.3605625,0.018058845804516326,4.168115656137466,4.166797556400299,3.3063125,0.017989147131584587
1050000,3.36075,0.018039704258596922,4.167214193105698,4.166797556400299,3.3063125,0.017989147131584587
1060000,3.3606875,0.018074872901502795,4.168738667964935,4.166797556400299,3.3063125,0.017989147131584587
1070000,3.3613125,0.018054078321730272,4.167923912286758,4.166797556400299,3.3063125,0.017989147131584587
1080000,3.36075,0.01804925629496445,4.167612751245499,4.166797556400299,3.3063125,0.017989147131584587
1090000,3.360375,0.018064711923716736,4.1683235099315645,4.166797556400299,3.3063125,0.017989147131584587
1100000,3.3601875,0.0180516510849355,4.167511169672013,4.166797556400299,3.3063125,0.017989147131584587
1110000,3.36025,0.018065042753848976,4.1680242681503294,4.166797556400299,3.3063125,0.017989147131584587
1120000,3.3605625,0.018055646420228243,4.167571337938309,4.166797556400299,3.3063125,0.017989147131584587
1130000,3.3605,0.018072670723989024,4.168436584949493,4.166797556400299,3.3063125,0.017989147131584587
1140000,3.3603125,0.0180663099558581,4.168032685995102,4.166797556400299,3.3063125,0.017989147131584587
1150000,3.360625,0.018046637293095955,4.16725834608078,4.166797556400299,3.3063125,0.017989147131584587
1160000,3.3604375,0.018028463530186126,4.166398146867752,4.166398146867752,3.3063125,0.017989147131584587
1170000,3.360375,0.018041269714996387,4.16685742688179,4.166398146867752,3.3063125,0.017989147131584587
1180000,3.3596875,0.018054485855284668,4.167538054943085,4.166398146867752,3.3063125,0.017989147131584587
1190000,3.3595,0.01804725186056196,4.166930441617966,4.166398146867752,3.3063125,0.017989147131584587
1200000,3.3595625,0.018052324851921084,4.16739554476738,4.166398146867752,3.3063125,0.017989147131584587
1210000,3.3603125,0.01803646062205596,4.166708369731903,4.166398146867752,3.3063125,0.017989147131584587
1220000,3.3603125,0.018043761106693944,4.166878876686096,4.166398146867752,3.3063125,0.017989147131584587
1230000,3.35975,0.01804837035761918,4.166957772731781,4.166398146867752,3.3063125,0.017989147131584587
1240000,3.359625,0.018043880167706236,4.166867117404938,4.166398146867752,3.3063125,0.017989147131584587
1250000,3.36025,0.01804677592649584,4.1669033639431,4.166398146867752,3.3063125,0.017989147131584587
1260000,3.3594375,0.018052420840924083,4.167021877765656,4.166398146867752,3.3063125,0.017989147131584587
1270000,3.358875,0.01803931021509919,4.166258268117905,4.166258268117905,3.3063125,0.017989147131584587
1280000,3.3596875,0.018058837469738482,4.167455730676651,4.166258268117905,3.3063125,0.017989147131584587
1290000,3.359875,0.01807268003217158,4.167833802461624,4.166258268117905,3.3063125,0.017989147131584587
1300000,3.3600625,0.018058721544769642,4.166841015577316,4.166258268117905,3.3063125,0.017989147131584587
1310000,3.360375,0.01805614602309345,4.166775253295898,4.166258268117905,3.3063125,0.017989147131584587
