iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.60584375,158.35400159698085,14733.821380859375,14733.821380859375,5.60584375,158.35400159698085
2500,4.94421875,0.020220106805025916,6.6165651887655255,6.6165651887655255,4.94421875,0.020220106805025916
5000,5.316125,0.0166315188232844,5.270276158869266,5.270276158869266,4.94421875,0.0166315188232844
7500,5.18053125,0.013828251899754682,5.031541796505452,5.031541796505452,4.94421875,0.013828251899754682
10000,5.081375,0.012372078334005691,4.991766045212746,4.991766045212746,4.94421875,0.012372078334005691
12500,4.92284375,0.011685697144965887,4.845488484919072,4.845488484919072,4.92284375,0.011685697144965887
15000,4.7675625,0.011358652223664892,4.896598200321198,4.845488484919072,4.7675625,0.011358652223664892
17500,4.75328125,0.010630216108327331,4.84319886893034,4.84319886893034,4.75328125,0.010630216108327331
20000,4.747,0.010291617720524966,4.920865514844656,4.84319886893034,4.747,0.010291617720524966
22500,4.7810625,0.010048236485466017,4.779687797009945,4.779687797009945,4.747,0.010048236485466017
25000,4.84384375,0.009777108181172047,4.8091875959038735,4.779687797009945,4.747,0.009777108181172047
27500,4.8895,0.009668519412829507,4.602276289880276,4.602276289880276,4.747,0.009668519412829507
30000,4.8370625,0.009717907697925349,4.80838893905282,4.602276289880276,4.747,0.009668519412829507
32500,4.88578125,0.009478365292942994,4.6992763524353505,4.602276289880276,4.747,0.009478365292942994
35000,4.96103125,0.009314890784621593,4.533962484657764,4.533962484657764,4.747,0.009314890784621593
37500,4.88221875,0.009454112505636113,4.640312094599008,4.533962484657764,4.747,0.009314890784621593
40000,4.9571875,0.009152523245622433,4.5280446848869325,4.5280446848869325,4.747,0.009152523245622433
42500,4.9218125,0.009883402603675777,4.874314962029457,4.5280446848869325,4.747,0.009152523245622433
45000,4.8966875,0.009617758950886308,4.75603891980648,4.5280446848869325,4.747,0.009152523245622433
47500,5.021375,0.008799332321001132,4.360679686844349,4.360679686844349,4.747,0.008799332321001132
50000,5.05075,0.008926067216263898,4.433247674793005,4.360679686844349,4.747,0.008799332321001132
52500,4.99971875,0.009067887515497954,4.493897330790758,4.360679686844349,4.747,0.008799332321001132
55000,4.9551875,0.009317994599808765,4.654911001503468,4.360679686844349,4.747,0.008799332321001132
57500,4.9684375,0.00940680404175327,4.693856307119131,4.360679686844349,4.747,0.008799332321001132
60000,4.9908125,0.009070333326548545,4.491286801099777,4.360679686844349,4.747,0.008799332321001132
62500,4.95815625,0.009572157269287092,4.792375166863203,4.360679686844349,4.747,0.008799332321001132
65000,4.95640625,0.009421017234009243,4.691250062555075,4.360679686844349,4.747,0.008799332321001132
67500,4.9145625,0.009342582397235078,4.684004433274269,4.360679686844349,4.747,0.008799332321001132
70000,4.95278125,0.009265122245376272,4.6002889685332775,4.360679686844349,4.747,0.008799332321001132
72500,5.02059375,0.009228129210306883,4.595930383235216,4.360679686844349,4.747,0.008799332321001132
75000,4.9358125,0.009588278235376833,4.813519397109747,4.360679686844349,4.747,0.008799332321001132
77500,5.04840625,0.009064506343328062,4.5439458863139155,4.360679686844349,4.747,0.008799332321001132
80000,4.913875,0.009625135271735974,4.8608354398310185,4.360679686844349,4.747,0.008799332321001132
82500,4.92984375,0.009903316544984933,5.009850797265768,4.360679686844349,4.747,0.008799332321001132
85000,4.87409375,0.009790682186062553,4.916579170197249,4.360679686844349,4.747,0.008799332321001132
87500,5.0113125,0.009238530415201798,4.61149421480298,4.360679686844349,4.747,0.008799332321001132
90000,4.96728125,0.009511236443521151,4.783591595679521,4.360679686844349,4.747,0.008799332321001132
92500,4.97565625,0.009288096712996368,4.659162338316441,4.360679686844349,4.747,0.008799332321001132
95000,4.98946875,0.009347708912833435,4.662978794246912,4.360679686844349,4.747,0.008799332321001132
97500,4.9566875,0.009515807284597395,4.78143004027009,4.360679686844349,4.747,0.008799332321001132
100000,4.9523125,0.009344388600303207,4.693553020238876,4.360679686844349,4.747,0.008799332321001132
102500,4.99815625,0.009368835934377194,4.730254848748445,4.360679686844349,4.747,0.008799332321001132
