iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.60603125,357.7528676863734,10739.446659545898,10739.446659545898,inf,357.7528676863734
2500,3.8320625,0.02655289260957525,4.721780331969261,4.721780331969261,inf,0.02655289260957525
5000,3.89809375,0.03545102545928234,3.8484244263768197,3.8484244263768197,inf,0.02655289260957525
7500,3.94365625,0.036042724647591756,3.8768243471980095,3.8484244263768197,inf,0.02655289260957525
10000,3.991375,0.03351086802242898,3.8857471061348914,3.8484244263768197,inf,0.02655289260957525
12500,3.99971875,0.03143828955866752,3.766595453321934,3.766595453321934,inf,0.02655289260957525
15000,3.9599375,0.03145168244374382,3.8301109577417374,3.766595453321934,inf,0.02655289260957525
17500,4.01678125,0.030330389860896777,3.801433265775442,3.766595453321934,inf,0.02655289260957525
20000,4.01971875,0.030771980399468365,3.9104260739386083,3.766595453321934,inf,0.02655289260957525
22500,4.0714375,0.02976048853795387,3.785786609113216,3.766595453321934,inf,0.02655289260957525
25000,4.11446875,0.0299390763614137,3.8287508710622786,3.766595453321934,inf,0.02655289260957525
27500,4.16484375,0.028274157589411337,3.640070697039366,3.640070697039366,inf,0.02655289260957525
30000,4.118875,0.02923380613149916,3.788736731737852,3.640070697039366,inf,0.02655289260957525
32500,4.1676875,0.02875110052669994,3.738744527757168,3.640070697039366,inf,0.02655289260957525
35000,4.227125,0.027806313614910004,3.6015493920445443,3.6015493920445443,inf,0.02655289260957525
37500,4.14134375,0.02848824962875383,3.6816442707777024,3.6015493920445443,inf,0.02655289260957525
40000,4.224,0.02788800113317996,3.611054462403059,3.6015493920445443,inf,0.02655289260957525
42500,4.16634375,0.029502413036168424,3.8653724256157873,3.6015493920445443,inf,0.02655289260957525
45000,4.151125,0.029010735308143094,3.7772976138293743,3.6015493920445443,inf,0.02655289260957525
47500,4.281125,0.026792843933272196,3.475612084746361,3.475612084746361,inf,0.02655289260957525
50000,4.287,0.027236344088709594,3.542533914446831,3.475612084746361,inf,0.02655289260957525
52500,4.2275,0.027572300988676506,3.589732009470463,3.475612084746361,inf,0.02655289260957525
55000,4.192375,0.028457147168128322,3.70902444934845,3.475612084746361,inf,0.02655289260957525
57500,4.16984375,0.0288232180109416,3.7638300851881503,3.475612084746361,inf,0.02655289260957525
60000,4.22984375,0.02765883485454931,3.582025758385658,3.475612084746361,inf,0.02655289260957525
62500,4.19271875,0.028965634246413585,3.798654240310192,3.475612084746361,inf,0.02655289260957525
65000,4.16915625,0.02864281833434135,3.7312725762426853,3.475612084746361,inf,0.02655289260957525
67500,4.146625,0.02860873089745712,3.7194865151643755,3.475612084746361,inf,0.02655289260957525
70000,4.15578125,0.028393015401641953,3.682639695048332,3.475612084746361,inf,0.02655289260957525
72500,4.22559375,0.02817968612004072,3.677222529411316,3.475612084746361,inf,0.02655289260957525
75000,4.147,0.02936208031011554,3.835556489855051,3.475612084746361,inf,0.02655289260957525
77500,4.25203125,0.02772793408484778,3.6251321066617965,3.475612084746361,inf,0.02655289260957525
80000,4.1320625,0.029507494466123687,3.8629900383353233,3.475612084746361,inf,0.02655289260957525
82500,4.1219375,0.030368923035841728,3.99324531686306,3.475612084746361,inf,0.02655289260957525
85000,4.0964375,0.02990589990558493,3.9132508762180804,3.475612084746361,inf,0.02655289260957525
87500,4.2255,0.02815422520444377,3.667832956582308,3.475612084746361,inf,0.02655289260957525
90000,4.1804375,0.029124998405333127,3.809972099751234,3.475612084746361,inf,0.02655289260957525
92500,4.19059375,0.02845925858873278,3.7136882415115835,3.475612084746361,inf,0.02655289260957525
95000,4.19328125,0.028513580753319653,3.7230260090231897,3.475612084746361,inf,0.02655289260957525
97500,4.16453125,0.029125738633953995,3.8111397957205773,3.475612084746361,inf,0.02655289260957525
100000,4.17609375,0.028499393454453365,3.7281953744888305,3.475612084746361,inf,0.02655289260957525
102500,4.24046875,0.028594651887847298,3.7442799688577653,3.475612084746361,inf,0.02655289260957525
105000,4.0848125,0.02985426824493504,3.9019152588546278,3.475612084746361,inf,0.02655289260957525
107500,4.16678125,0.029846314570283663,3.923812091499567,3.475612084746361,inf,0.02655289260957525
110000,4.213375,0.028739478132830513,3.767743160188198,3.475612084746361,inf,0.02655289260957525
112500,4.15334375,0.029410629461016424,3.8469396434426306,3.475612084746361,inf,0.02655289260957525
115000,4.1661875,0.029503935372269134,3.88434096878767,3.475612084746361,inf,0.02655289260957525
117500,4.3525625,0.02696617552304075,3.513806774288416,3.475612084746361,inf,0.02655289260957525
120000,4.26603125,0.027950047848299325,3.6646851991713048,3.475612084746361,inf,0.02655289260957525
122500,4.22096875,0.028739899322045258,3.7677557494938374,3.475612084746361,inf,0.02655289260957525
125000,4.196125,0.028121674608239354,3.6677960786521435,3.475612084746361,inf,0.02655289260957525
127500,4.1566875,0.02939833930264314,3.86835927554965,3.475612084746361,inf,0.02655289260957525
130000,4.23596875,0.028208747337393605,3.6802123363912105,3.475612084746361,inf,0.02655289260957525
132500,4.29159375,0.027331704002348516,3.563464716911316,3.475612084746361,inf,0.02655289260957525
135000,4.265375,0.027175791211417697,3.539680502861738,3.475612084746361,inf,0.02655289260957525
137500,4.259875,0.02776443969076596,3.6308952892422677,3.475612084746361,inf,0.02655289260957525
140000,4.161375,0.028891367105813064,3.7716077114343642,3.475612084746361,inf,0.02655289260957525
142500,4.189375,0.028434054976776642,3.7159572755396364,3.475612084746361,inf,0.02655289260957525
145000,4.1845,0.028729553545805857,3.7534705432057383,3.475612084746361,inf,0.02655289260957525
147500,4.18925,0.028863180703553884,3.783478072911501,3.475612084746361,inf,0.02655289260957525
150000,4.23759375,0.02837884354943684,3.713102707773447,3.475612084746361,inf,0.02655289260957525
152500,4.25053125,0.027799612974472705,3.637957704424858,3.475612084746361,inf,0.02655289260957525
155000,4.19284375,0.028745513479086698,3.7522062089443207,3.475612084746361,inf,0.02655289260957525
157500,4.198625,0.028429274731274632,3.6992695460915566,3.475612084746361,inf,0.02655289260957525
160000,4.2745,0.02862607153322018,3.7727103808224203,3.475612084746361,inf,0.02655289260957525
162500,4.22903125,0.028825911247032772,3.7794958267509937,3.475612084746361,inf,0.02655289260957525
165000,4.2593125,0.02773228471652832,3.6081983411610126,3.475612084746361,inf,0.02655289260957525
167500,4.21415625,0.028843620828390135,3.781208330512047,3.475612084746361,inf,0.02655289260957525
170000,4.33728125,0.026957529545841886,3.542649178415537,3.475612084746361,inf,0.02655289260957525
172500,4.17078125,0.0287695766290157,3.747763428658247,3.475612084746361,inf,0.02655289260957525
175000,4.21790625,0.028739605466781476,3.7670964651703835,3.475612084746361,inf,0.02655289260957525
177500,4.30178125,0.02743330689109298,3.6038513302206994,3.475612084746361,inf,0.02655289260957525
180000,4.20140625,0.029081879611608897,3.8222844159007074,3.475612084746361,inf,0.02655289260957525
182500,4.2276875,0.02905282653983917,3.8448436697423456,3.475612084746361,inf,0.02655289260957525
185000,4.1668125,0.029068579363519344,3.796510601043701,3.475612084746361,inf,0.02655289260957525
187500,4.27315625,0.028085597053517736,3.6977869682610036,3.475612084746361,inf,0.02655289260957525
190000,4.25784375,0.028130665856544775,3.6812140581011774,3.475612084746361,inf,0.02655289260957525
