iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.3814453125,1.1013714356422424,3310.5593037109375,3310.5593037109375,inf,1.1013714356422424
5000,6.16529296875,0.000974676348734647,9.488577908039092,9.488577908039092,inf,0.000974676348734647
10000,6.46751953125,0.0006061219947296195,8.839416845321654,8.839416845321654,inf,0.0006061219947296195
15000,6.3784765625,0.0004762383014895022,8.637450228214265,8.637450228214265,inf,0.0004762383014895022
20000,6.248359375,0.00042109851544955745,8.435901959419251,8.435901959419251,inf,0.00042109851544955745
25000,6.2076171875,0.00040465555223636327,8.375746769428254,8.375746769428254,inf,0.00040465555223636327
30000,6.16641796875,0.000396195322915446,8.353440608501435,8.353440608501435,inf,0.000396195322915446
35000,6.1426015625,0.00037617765757022424,8.563760884284973,8.353440608501435,inf,0.00037617765757022424
40000,6.13048046875,0.00037076754617737604,8.46986106300354,8.353440608501435,inf,0.00037076754617737604
45000,6.12458984375,0.0003666392429731786,8.407773430347442,8.353440608501435,inf,0.0003666392429731786
50000,6.12826171875,0.0003743777022464201,8.415647761821747,8.353440608501435,inf,0.0003666392429731786
55000,6.13292578125,0.0003782512236502953,8.2997009973526,8.2997009973526,inf,0.0003666392429731786
60000,6.13141015625,0.00036738362920004877,8.325704588413238,8.2997009973526,inf,0.0003666392429731786
65000,6.13455859375,0.000338257530645933,8.17106660413742,8.17106660413742,inf,0.000338257530645933
70000,6.137640625,0.0003322539261425845,8.048224085807801,8.048224085807801,inf,0.0003322539261425845
75000,6.13553515625,0.0003463502785307355,8.341873775720597,8.048224085807801,inf,0.0003322539261425845
80000,6.14005859375,0.00042826954484917224,8.414044803142547,8.048224085807801,inf,0.0003322539261425845
85000,6.14022265625,0.0003215329186641611,8.33055690574646,8.048224085807801,inf,0.0003215329186641611
90000,6.14464453125,0.000312584315543063,8.218258867263794,8.048224085807801,inf,0.000312584315543063
95000,6.14621875,0.0003174765430158004,8.133362240791321,8.048224085807801,inf,0.000312584315543063
100000,6.14769140625,0.0003252625775639899,8.184254873275757,8.048224085807801,inf,0.000312584315543063
105000,6.1527109375,0.00032280708086909727,8.2919237575531,8.048224085807801,inf,0.000312584315543063
110000,6.1627265625,0.0003136748223332688,8.140577506065368,8.048224085807801,inf,0.000312584315543063
115000,6.1700625,0.0003130449014133774,8.234776908397675,8.048224085807801,inf,0.000312584315543063
120000,6.1888359375,0.000307690562447533,8.077411462306976,8.048224085807801,inf,0.000307690562447533
125000,6.208828125,0.00031920693122083324,8.098902666568756,8.048224085807801,inf,0.000307690562447533
130000,6.2185234375,0.00031520029163220896,8.256800439357757,8.048224085807801,inf,0.000307690562447533
135000,6.24255859375,0.0003156678670784458,8.18148263168335,8.048224085807801,inf,0.000307690562447533
140000,6.2661796875,0.0003171791781205684,8.222386385440826,8.048224085807801,inf,0.000307690562447533
145000,6.31297265625,0.0003103482011356391,7.996585148334503,7.996585148334503,inf,0.000307690562447533
150000,6.32866015625,0.00031204939319286494,8.244458297252654,7.996585148334503,inf,0.000307690562447533
155000,6.36899609375,0.00032131035218480974,8.148863065242768,7.996585148334503,inf,0.000307690562447533
160000,6.42803515625,0.0003100402216659859,7.907226238250733,7.907226238250733,inf,0.000307690562447533
165000,6.44444921875,0.000319937053398462,8.17075857257843,7.907226238250733,inf,0.000307690562447533
170000,6.49021484375,0.0003139981963613536,7.9583383202552795,7.907226238250733,inf,0.000307690562447533
175000,6.52141015625,0.0003135931128053926,8.118407834529878,7.907226238250733,inf,0.000307690562447533
180000,6.52935546875,0.00032605791275273075,8.006225162506103,7.907226238250733,inf,0.000307690562447533
185000,6.5660703125,0.0003082575285807252,7.854012449264526,7.854012449264526,inf,0.000307690562447533
190000,6.576265625,0.00030704795182100495,7.933464559555054,7.854012449264526,inf,0.00030704795182100495
195000,6.58991015625,0.0003512665985617787,8.208136198043823,7.854012449264526,inf,0.00030704795182100495
200000,6.5958671875,0.00030893908452708275,8.12619875717163,7.854012449264526,inf,0.00030704795182100495
