iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.5785,155.9381691218744,15593823.2545,15593823.2545,5.5785,155.9381691218744
5000,6.023890625,0.011629565402396385,1168.7995930786133,1168.7995930786133,5.5785,0.011629565402396385
10000,6.101125,0.006824628300413123,688.2678476867676,688.2678476867676,5.5785,0.006824628300413123
15000,5.972703125,0.004442636585427403,450.39568478393556,450.39568478393556,5.5785,0.004442636585427403
20000,5.888484375,0.0031524510631422676,321.6800700073242,321.6800700073242,5.5785,0.0031524510631422676
25000,5.869875,0.0032031525164247752,326.82113133239744,321.6800700073242,5.5785,0.0031524510631422676
30000,5.89253125,0.001828466885178163,189.580321685791,189.580321685791,5.5785,0.001828466885178163
35000,5.95265625,0.0011860039961471807,125.52098011016845,125.52098011016845,5.5785,0.0011860039961471807
40000,6.0691875,0.0009907193773314186,106.41148026657105,106.41148026657105,5.5785,0.0009907193773314186
45000,6.108328125,0.0011457412470359876,121.64462133026123,106.41148026657105,5.5785,0.0009907193773314186
50000,6.151640625,0.000984559040847028,105.75922645187379,105.75922645187379,5.5785,0.000984559040847028
55000,6.18225,0.0008125017711270821,88.22056804656982,88.22056804656982,5.5785,0.0008125017711270821
60000,6.228515625,0.0009674878584258749,104.12572330093384,88.22056804656982,5.5785,0.0008125017711270821
65000,6.257765625,0.0006104067515572337,68.27414960098267,68.27414960098267,5.5785,0.0006104067515572337
70000,6.25765625,0.0008464627036176452,91.63004982757569,68.27414960098267,5.5785,0.0006104067515572337
75000,6.280296875,0.0007093400291590154,78.03404607009888,68.27414960098267,5.5785,0.0006104067515572337
80000,6.288640625,0.0008937779410692377,96.3733888015747,68.27414960098267,5.5785,0.0006104067515572337
85000,6.28509375,0.000553134085858624,62.98132781219483,62.98132781219483,5.5785,0.000553134085858624
90000,6.29484375,0.000673305982719342,74.71419150924683,62.98132781219483,5.5785,0.000553134085858624
95000,6.301203125,0.0007022482052000834,76.98246858215332,62.98132781219483,5.5785,0.000553134085858624
100000,6.29184375,0.0006630517376410614,73.16947662734985,62.98132781219483,5.5785,0.000553134085858624
105000,6.30753125,0.0006086806738556576,67.89040604591369,62.98132781219483,5.5785,0.000553134085858624
110000,6.29925,0.0006881880757130722,76.16090046691895,62.98132781219483,5.5785,0.000553134085858624
115000,6.294203125,0.0005791500155911345,65.33876594924926,62.98132781219483,5.5785,0.000553134085858624
120000,6.293953125,0.000587608195873193,65.65385374069214,62.98132781219483,5.5785,0.000553134085858624
125000,6.29771875,0.00052469303990549,59.92385765075684,59.92385765075684,5.5785,0.00052469303990549
130000,6.300296875,0.0005462185595420236,61.944023181915284,59.92385765075684,5.5785,0.00052469303990549
135000,6.296546875,0.0005966977926612193,66.98089619255066,59.92385765075684,5.5785,0.00052469303990549
140000,6.30559375,0.00042490147124733607,49.72731258583069,49.72731258583069,5.5785,0.00042490147124733607
145000,6.2915,0.0007595022598686908,83.03152938461304,49.72731258583069,5.5785,0.00042490147124733607
150000,6.30071875,0.0007667549443198437,84.23364624595642,49.72731258583069,5.5785,0.00042490147124733607
155000,6.29653125,0.0005294573089332742,60.09855080986023,49.72731258583069,5.5785,0.00042490147124733607
160000,6.298171875,0.0004964763780104897,57.12891121482849,49.72731258583069,5.5785,0.00042490147124733607
165000,6.292875,0.0005325214392716454,61.289939641952515,49.72731258583069,5.5785,0.00042490147124733607
170000,6.29415625,0.00066485781845451,74.11439339065552,49.72731258583069,5.5785,0.00042490147124733607
175000,6.30046875,0.0007255829277225033,79.84024130630493,49.72731258583069,5.5785,0.00042490147124733607
180000,6.29878125,0.0004510733519406198,52.65850490570068,49.72731258583069,5.5785,0.00042490147124733607
185000,6.304203125,0.0004472327703892915,52.05072386169434,49.72731258583069,5.5785,0.00042490147124733607
190000,6.30428125,0.0005686178885251549,64.0697348537445,49.72731258583069,5.5785,0.00042490147124733607
195000,6.29925,0.0006451615452812609,72.04149754714966,49.72731258583069,5.5785,0.00042490147124733607
200000,6.302453125,0.0004899212704699264,56.324841911315914,49.72731258583069,5.5785,0.00042490147124733607
