iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.60584375,158.35406198488923,13942.056663085938,13942.056663085938,5.60584375,158.35406198488923
2500,4.9641875,0.019971225445804687,6.497531567811966,6.497531567811966,4.9641875,0.019971225445804687
5000,5.28459375,0.016900818678343574,5.179631973803043,5.179631973803043,4.9641875,0.016900818678343574
7500,5.16071875,0.01409533364241029,4.948154366731644,4.948154366731644,4.9641875,0.01409533364241029
10000,5.04703125,0.013099582288751714,4.950725060641766,4.948154366731644,4.9641875,0.013099582288751714
12500,4.8905,0.011395458031300395,4.716697910308838,4.716697910308838,4.8905,0.011395458031300395
15000,4.70934375,0.011480982917866924,4.803386168897152,4.716697910308838,4.70934375,0.011395458031300395
17500,4.7118125,0.011108460004247289,4.784772422552109,4.716697910308838,4.70934375,0.011108460004247289
20000,4.70678125,0.011093807331601188,4.890620389699936,4.716697910308838,4.70678125,0.011093807331601188
22500,4.752375,0.010590353323913927,4.729925743967295,4.716697910308838,4.70678125,0.010590353323913927
25000,4.7876875,0.010403671346255866,4.764896305382252,4.716697910308838,4.70678125,0.010403671346255866
27500,4.8600625,0.010015638063272977,4.540261308431625,4.540261308431625,4.70678125,0.010015638063272977
30000,4.78675,0.010242858345471903,4.757393729180097,4.540261308431625,4.70678125,0.010015638063272977
32500,4.857875,0.010046671661689616,4.653688574880362,4.540261308431625,4.70678125,0.010015638063272977
35000,4.925375,0.009630216417644277,4.471433391928673,4.471433391928673,4.70678125,0.009630216417644277
37500,4.84134375,0.009850010229968198,4.582293412029744,4.471433391928673,4.70678125,0.009630216417644277
40000,4.92446875,0.009619539745374458,4.478693671256304,4.471433391928673,4.70678125,0.009619539745374458
42500,4.8793125,0.010287892052715845,4.810736307561397,4.471433391928673,4.70678125,0.009619539745374458
45000,4.87340625,0.010173289421728347,4.708597848206758,4.471433391928673,4.70678125,0.009619539745374458
47500,4.99490625,0.00932210254835183,4.31941181692481,4.31941181692481,4.70678125,0.00932210254835183
50000,5.0274375,0.00936721899094047,4.384196321845055,4.31941181692481,4.70678125,0.00932210254835183
52500,4.9759375,0.009599035049035667,4.451109293490648,4.31941181692481,4.70678125,0.00932210254835183
55000,4.9315,0.009946220941615033,4.616395182043314,4.31941181692481,4.70678125,0.00932210254835183
57500,4.94071875,0.0099456896768207,4.648097350150347,4.31941181692481,4.70678125,0.00932210254835183
60000,4.95965625,0.009608666288720305,4.449576717376709,4.31941181692481,4.70678125,0.00932210254835183
62500,4.9229375,0.010041732714925635,4.737821696281433,4.31941181692481,4.70678125,0.00932210254835183
65000,4.92253125,0.00984756416886506,4.635808610677719,4.31941181692481,4.70678125,0.00932210254835183
67500,4.878,0.009837233306504144,4.63442966645956,4.31941181692481,4.70678125,0.00932210254835183
70000,4.91746875,0.00984056158902931,4.558703452765942,4.31941181692481,4.70678125,0.00932210254835183
72500,4.9840625,0.00971178586762375,4.546880109548569,4.31941181692481,4.70678125,0.00932210254835183
75000,4.89765625,0.010169110733120242,4.767503568112851,4.31941181692481,4.70678125,0.00932210254835183
77500,5.0153125,0.00957399021159137,4.498899755209685,4.31941181692481,4.70678125,0.00932210254835183
80000,4.87690625,0.01016942061196272,4.812249586552381,4.31941181692481,4.70678125,0.00932210254835183
82500,4.88678125,0.01046618496203008,4.959309741318226,4.31941181692481,4.70678125,0.00932210254835183
85000,4.8340625,0.010349367000450985,4.867370077490807,4.31941181692481,4.70678125,0.00932210254835183
87500,4.9685625,0.009789720918249905,4.567000929474831,4.31941181692481,4.70678125,0.00932210254835183
90000,4.9303125,0.01013024250356539,4.741635597616434,4.31941181692481,4.70678125,0.00932210254835183
92500,4.9330625,0.009817816158136134,4.612797462463379,4.31941181692481,4.70678125,0.00932210254835183
95000,4.94540625,0.009861004644246326,4.614507136672735,4.31941181692481,4.70678125,0.00932210254835183
97500,4.92209375,0.01000337573319609,4.729084948569536,4.31941181692481,4.70678125,0.00932210254835183
100000,4.92040625,0.009874075749825543,4.646864504188299,4.31941181692481,4.70678125,0.00932210254835183
102500,4.9550625,0.00995771000356089,4.688251773923636,4.31941181692481,4.70678125,0.00932210254835183
105000,4.82553125,0.010289564961389315,4.852691001862287,4.31941181692481,4.70678125,0.00932210254835183
107500,4.89303125,0.010348016461387558,4.901319757401943,4.31941181692481,4.70678125,0.00932210254835183
110000,4.92809375,0.009952988758955067,4.705658066391945,4.31941181692481,4.70678125,0.00932210254835183
112500,4.8715625,0.010212893853786422,4.8207385961413385,4.31941181692481,4.70678125,0.00932210254835183
115000,4.91890625,0.010186296665317193,4.833251115471125,4.31941181692481,4.70678125,0.00932210254835183
117500,5.0791875,0.009317488715257536,4.376480682462454,4.31941181692481,4.70678125,0.009317488715257536
120000,5.01078125,0.009649662186165071,4.54352077627182,4.31941181692481,4.70678125,0.009317488715257536
122500,4.95475,0.00991364067032182,4.694214048326016,4.31941181692481,4.70678125,0.009317488715257536
125000,4.946,0.009712908500538178,4.558869605779647,4.31941181692481,4.70678125,0.009317488715257536
127500,4.8990625,0.010154936867919519,4.808064082741738,4.31941181692481,4.70678125,0.009317488715257536
130000,4.97609375,0.009716291635376132,4.580371072858572,4.31941181692481,4.70678125,0.009317488715257536
132500,5.0466875,0.00938141556873463,4.395454593420029,4.31941181692481,4.70678125,0.009317488715257536
135000,5.01409375,0.009385387844848898,4.381249719768762,4.31941181692481,4.70678125,0.009317488715257536
137500,4.9940625,0.009583910453446714,4.5193185865879055,4.31941181692481,4.70678125,0.009317488715257536
140000,4.900375,0.009946373234752427,4.6906020026504995,4.31941181692481,4.70678125,0.009317488715257536
142500,4.9356875,0.009861831235856912,4.609788159519434,4.31941181692481,4.70678125,0.009317488715257536
145000,4.9358125,0.00987818722816542,4.646264550507069,4.31941181692481,4.70678125,0.009317488715257536
147500,4.94446875,0.009949873080666628,4.6854341382086275,4.31941181692481,4.70678125,0.009317488715257536
150000,4.9891875,0.009755599167514015,4.588880990087986,4.31941181692481,4.70678125,0.009317488715257536
152500,4.98584375,0.009629180450752133,4.530661375641823,4.31941181692481,4.70678125,0.009317488715257536
155000,4.9063125,0.009964770067507967,4.694383924931288,4.31941181692481,4.70678125,0.009317488715257536
157500,4.924125,0.00979577536563657,4.601002524018288,4.31941181692481,4.70678125,0.009317488715257536
160000,5.01734375,0.009877604198962832,4.689062670677901,4.31941181692481,4.70678125,0.009317488715257536
162500,4.95253125,0.00993985970157029,4.709843523800373,4.31941181692481,4.70678125,0.009317488715257536
165000,5.004625,0.009589040257752117,4.472723729550839,4.31941181692481,4.70678125,0.009317488715257536
167500,4.9454375,0.009947362309639676,4.699667812198401,4.31941181692481,4.70678125,0.009317488715257536
170000,5.086875,0.009302666867577318,4.389314456164837,4.31941181692481,4.70678125,0.009302666867577318
172500,4.91565625,0.009926055610311577,4.64386566889286,4.31941181692481,4.70678125,0.009302666867577318
175000,4.97190625,0.009903486609507208,4.661421777546406,4.31941181692481,4.70678125,0.009302666867577318
177500,5.04365625,0.009465307660597038,4.465433602809906,4.31941181692481,4.70678125,0.009302666867577318
180000,4.9344375,0.010014743291150442,4.747340550303459,4.31941181692481,4.70678125,0.009302666867577318
182500,4.97028125,0.01002822955819675,4.774697995662689,4.31941181692481,4.70678125,0.009302666867577318
185000,4.8984375,0.01000103850271154,4.701303137511015,4.31941181692481,4.70678125,0.009302666867577318
187500,5.0160625,0.00966798679175812,4.581354264467954,4.31941181692481,4.70678125,0.009302666867577318
190000,4.9930625,0.009667189429135723,4.564273339986801,4.31941181692481,4.70678125,0.009302666867577318
192500,5.00365625,0.009606560884288889,4.503543108314275,4.31941181692481,4.70678125,0.009302666867577318
195000,5.01171875,0.009478741205756541,4.445831832200289,4.31941181692481,4.70678125,0.009302666867577318
197500,4.90365625,0.0101725524267885,4.833361147552728,4.31941181692481,4.70678125,0.009302666867577318
200000,5.0984375,0.009296222456542377,4.373063456088304,4.31941181692481,4.70678125,0.009296222456542377
