iter,TEST BPP,TEST MSE,TEST loss,Best Loss,Best BPP,Best MSE
1,5.3838984375,1.1111354736089707,39.781723213195804,39.781723213195804,inf,1.1111354736089707
5000,2.9208359375,0.0346127517670393,4.284020800590515,4.284020800590515,inf,0.0346127517670393
10000,3.508671875,0.032772409278899434,3.9057876853942872,3.9057876853942872,inf,0.032772409278899434
15000,3.79437109375,0.030628017164766787,3.8554005036354067,3.8554005036354067,inf,0.030628017164766787
20000,3.8971484375,0.031082432519644498,3.8508658678531646,3.8508658678531646,inf,0.030628017164766787
25000,3.9548828125,0.02952986673079431,3.7762466547489164,3.7762466547489164,inf,0.02952986673079431
30000,3.98819921875,0.02917673738114536,3.758568526029587,3.758568526029587,inf,0.02917673738114536
35000,3.94243359375,0.029887537943199278,3.87797438287735,3.758568526029587,inf,0.02917673738114536
40000,3.96965625,0.02969063303247094,3.8408059973716737,3.758568526029587,inf,0.02917673738114536
45000,3.98240625,0.029432348819449543,3.813467970371246,3.758568526029587,inf,0.02917673738114536
50000,4.041015625,0.029117486463859678,3.7829501433372497,3.758568526029587,inf,0.029117486463859678
55000,4.06134765625,0.028641338779591023,3.726804980516434,3.726804980516434,inf,0.028641338779591023
60000,4.02216796875,0.029018859338015318,3.762535856246948,3.726804980516434,inf,0.028641338779591023
65000,4.04814453125,0.028741690872237085,3.734482678413391,3.726804980516434,inf,0.028641338779591023
70000,4.09158203125,0.028318000715225933,3.675640742301941,3.675640742301941,inf,0.028318000715225933
75000,4.06242578125,0.02903085347637534,3.787875144958496,3.675640742301941,inf,0.028318000715225933
80000,4.0795,0.02850140806660056,3.7111173100471495,3.675640742301941,inf,0.028318000715225933
85000,4.05030859375,0.02926464639045298,3.816520940065384,3.675640742301941,inf,0.028318000715225933
90000,4.0900546875,0.028839780172333122,3.7696109845638275,3.675640742301941,inf,0.028318000715225933
95000,4.06159765625,0.029259459082037212,3.741150667667389,3.675640742301941,inf,0.028318000715225933
100000,4.11201953125,0.028659177808091043,3.7464029269218444,3.675640742301941,inf,0.028318000715225933
105000,4.0901328125,0.029030717719346285,3.796468146800995,3.675640742301941,inf,0.028318000715225933
110000,4.08144921875,0.028796065729111434,3.754218466043472,3.675640742301941,inf,0.028318000715225933
115000,4.075953125,0.029200895216315984,3.8073854331970214,3.675640742301941,inf,0.028318000715225933
120000,4.099734375,0.02864270289987326,3.7382453866004943,3.675640742301941,inf,0.028318000715225933
125000,4.11808984375,0.028703981889411808,3.735862632751465,3.675640742301941,inf,0.028318000715225933
130000,4.1081171875,0.029108764627948404,3.8178125312328337,3.675640742301941,inf,0.028318000715225933
135000,4.0928671875,0.029106507916003464,3.7975639038085935,3.675640742301941,inf,0.028318000715225933
140000,4.08406640625,0.029161744276061653,3.8184654252529144,3.675640742301941,inf,0.028318000715225933
145000,4.1445,0.028387311555445195,3.725668122291565,3.675640742301941,inf,0.028318000715225933
150000,4.0836953125,0.029318125860765577,3.854528123140335,3.675640742301941,inf,0.028318000715225933
155000,4.093140625,0.02917487072199583,3.813777221441269,3.675640742301941,inf,0.028318000715225933
160000,4.1048671875,0.028848538149148225,3.726725899219513,3.675640742301941,inf,0.028318000715225933
165000,4.10843359375,0.029122615018859505,3.8262037274837493,3.675640742301941,inf,0.028318000715225933
170000,4.1373828125,0.02853085895255208,3.7399731895923614,3.675640742301941,inf,0.028318000715225933
175000,4.11985546875,0.029186185840517284,3.8161660628318788,3.675640742301941,inf,0.028318000715225933
180000,4.12108203125,0.028668449388816953,3.752469097852707,3.675640742301941,inf,0.028318000715225933
185000,4.1587890625,0.0282331373821944,3.7026624946594238,3.675640742301941,inf,0.0282331373821944
190000,4.13766015625,0.02856017184071243,3.7447383596897126,3.675640742301941,inf,0.0282331373821944
195000,4.12285546875,0.029164357617497444,3.8111489577293396,3.675640742301941,inf,0.0282331373821944
200000,4.11696875,0.02919997471012175,3.832265151977539,3.675640742301941,inf,0.0282331373821944
